DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
11/15/2019 15:38,45.46576,-73.61916,57.31839,6.336,2,767.5,0.1867385,1.52853,11,4.61,54,100,1.003114,7,7.2,City,0.422501496,1,16.32,34.5,0.095019365,0.304856817,0.31458201,163200,281016.3484,0.001002,1.001999665,10,0,2.5,3278,1487
11/15/2019 15:38,45.46574,-73.61917,57.96511,11.34,2,767.5,0.1867385,1.52853,11,4.61,54,100,1.003114,7,7.2,City,0.422501496,1,16.24,34.5,0.095019365,0.304856817,0.31458201,162400,279638.8173,0.000997088,0.997087902,10,0,2.5,3278,1487
11/15/2019 15:38,45.46571,-73.61919,57.38156,15.3,2,767.5,0.1867385,1.52853,11,4.61,54,100,1.003114,7,7.2,City,0.422501496,1,16.17,34.6,0.095019365,0.304856817,0.31458201,161700,278342.9596,0.000992467,0.992467355,10,0,2.5,3278,1487
11/15/2019 15:38,45.46568,-73.61923,56.54904,19.116,5,1472.75,0.5108485,4.128027,11,12.45,78,101,1.003847,7,7.2,City,0.422501496,1,16.24,34.6,0.068940907,0.823312052,0.850196949,162400,282343.3865,0.00271883,2.718829888,10,0,2.5,3278,1487
11/15/2019 15:38,45.46563,-73.6193,57.29025,24.984,5,1472.75,0.5108485,4.128027,11,12.45,78,101,1.003847,7,7.2,City,0.422501496,1,16.64,34.6,0.06373241,0.823312052,0.850196949,166400,289297.6571,0.002785796,2.785796141,10,0,2.5,3278,1487
11/15/2019 15:38,45.46559,-73.61938,57.01876,28.584,21,1938.5,1.005783,6.974426,11,21.05,76,101,1.002383,7,7.2,City,0.422501496,1,16.93,34.6,0.061939638,1.391010519,1.43538518,169300,294339.5033,0.004792209,4.792208635,10,0,2.5,3278,1487
11/15/2019 15:38,45.46559,-73.61938,57.01876,28.584,21,1938.5,1.005783,6.974426,11,21.05,76,101,1.002383,7,7.2,City,0.422501496,1,16.94,34.5,0.061939638,1.391010519,1.43538518,169400,294609.1368,0.004796599,4.796598599,10,0,2.5,3278,1487
11/15/2019 15:38,45.4655,-73.61954,58.12374,30.924,21,1938.5,1.005783,6.974426,11,21.05,76,101,1.002383,7,7.2,City,0.422501496,1,16.95,34.5,0.058983136,1.391010519,1.43538518,169500,294783.0501,0.00479943,4.799430121,10,0,2.5,3278,1487
11/15/2019 15:38,45.4655,-73.61954,58.12374,30.924,26,2074.25,1.240284,7.681415,11,23.15,59,101,1.002321,7,7.2,City,0.422501496,1,16.95,34.5,0.058983136,1.532015547,1.578485112,169500,294783.0501,0.005278233,5.278233126,10,0,2.5,3278,1487
11/15/2019 15:38,45.4654,-73.61971,59.61496,28.8,31,1361.25,0.785843,2.385863,11,7.19,25,101,1.00345,7,7.2,City,0.422501496,1,16.95,34.5,0.056026633,0.475847121,0.490803095,169500,294783.0501,0.00163933,1.639330289,10,0,2.5,3278,1487
11/15/2019 15:38,45.46536,-73.61979,56.81466,25.092,29,1068.25,0.002477444,1.007631,11,3.04,25,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.079148589,0.200966405,0.207440501,169500,294783.0501,0.000693124,0.69312435,10,0,2.5,3278,1487
11/15/2019 15:38,45.46533,-73.61984,59.59964,20.556,29,1068.25,0.002477444,1.007631,11,3.04,25,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.081400583,0.200966405,0.207440501,169500,294783.0501,0.000693124,0.69312435,10,0,2.5,3278,1487
11/15/2019 15:38,45.4653,-73.6199,58.95346,17.748,29,1068.25,0.002477444,1.007631,11,3.04,25,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.080236853,0.200966405,0.207440501,169500,294783.0501,0.000693124,0.69312435,10,0,2.5,3278,1487
11/15/2019 15:38,45.46528,-73.61995,58.13797,15.804,29,1068.25,0.002477444,1.007631,11,3.04,25,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.068687137,0.200966405,0.207440501,169500,294783.0501,0.000693124,0.69312435,10,0,2.5,3278,1487
11/15/2019 15:38,45.46526,-73.62,58.49887,14.976,29,1068.25,0.002477444,1.007631,11,3.04,25,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.057501537,0.200966405,0.207440501,169500,294783.0501,0.000693124,0.69312435,10,0,2.5,3278,1487
11/15/2019 15:38,45.46524,-73.62004,58.58517,13.824,24,815.5,-0.7491027,1.07763,11,3.25,48,101,1.003114,7,7.2,City,0.422501496,1,16.94,34.5,0.053909708,0.214927317,0.221776905,169400,294609.1368,0.000740567,0.74056748,10,0,2.5,3278,1487
11/15/2019 15:38,45.46523,-73.62009,58.68399,14.544,24,815.5,-0.7491027,1.07763,11,3.25,48,101,1.003114,7,7.2,City,0.422501496,1,16.56,34.4,0.033120927,0.214927317,0.221776905,165600,288094.1204,0.00072419,0.724190495,10,0,2.5,3278,1487
11/15/2019 15:38,45.46523,-73.62015,58.97622,16.776,14,1321.25,-0.7840066,3.789827,11,11.43,63,101,1.00281,7,7.2,City,0.422501496,1,16.33,34.4,0.022914549,0.755859941,0.779735939,163300,284092.8131,0.002511548,2.511548344,10,0,2.5,3278,1487
11/15/2019 15:38,45.46524,-73.62021,58.8619,19.44,17,1558.5,0.01637219,4.912022,11,14.81,72,101,0.9963435,7,7.2,City,0.422501496,1,16.5,34.4,0.025520317,0.979675499,1.003799132,165000,287050.3011,0.003288124,3.288123567,10,0,2.5,3278,1487
11/15/2019 15:38,45.46527,-73.62028,59.0491,22.572,17,1558.5,0.01637219,4.912022,11,14.81,72,101,0.9963435,7,7.2,City,0.422501496,1,16.52,34.5,0.029560464,0.979675499,1.003799132,165200,287304.778,0.003291039,3.291038566,10,0,2.5,3278,1487
11/15/2019 15:38,45.4653,-73.62035,59.27676,25.632,17,1558.5,0.01637219,4.912022,11,14.81,72,101,0.9963435,7,7.2,City,0.422501496,1,16.69,34.4,0.014047845,0.979675499,1.003799132,166900,290355.7288,0.003325987,3.325986808,10,0,2.5,3278,1487
11/15/2019 15:38,45.46534,-73.62044,59.6473,29.052,20,1839.75,0.6162151,5.461323,11,16.36,78,101,1.003328,7,7.2,City,0.422501496,1,16.93,34.5,0.009232316,1.089230532,1.116628985,169300,294435.2235,0.003725702,3.725702108,10,0,2.5,3278,1487
11/15/2019 15:38,45.46538,-73.62053,59.52005,32.22,20,1839.75,0.6162151,5.461323,11,16.36,78,101,1.003328,7,7.2,City,0.422501496,1,16.95,34.4,-0.006165615,1.089230532,1.116628985,169500,294878.9457,0.003731317,3.731316847,10,0,2.5,3278,1487
11/15/2019 15:38,45.46543,-73.62064,61.37918,35.388,30,1943.25,0.7784918,7.521687,11,22.69,76,101,1.001956,7,7.2,City,0.422501496,1,16.95,34.5,-0.024150502,1.500158685,1.546556574,169500,294783.0501,0.005173352,5.173352468,10,0,2.5,3278,1487
11/15/2019 15:38,45.46548,-73.62074,60.92074,36.792,34,1958,0.8923402,7.034062,11,21.19,40,101,1.002504,7,7.2,City,0.422501496,1,16.95,34.5,-0.024199254,1.402904588,1.445106106,169500,294783.0501,0.00483135,4.831350322,10,0,2.5,3278,1487
11/15/2019 15:38,45.46552,-73.62085,60.39389,35.208,34,1958,0.8923402,7.034062,11,21.19,40,101,1.002504,7,7.2,City,0.422501496,1,16.95,34.4,-0.012068656,1.402904588,1.445106106,169500,294878.9457,0.004832922,4.832922004,10,0,2.5,3278,1487
11/15/2019 15:38,45.46557,-73.62095,60.81857,31.932,34,1958,0.8923402,7.034062,11,21.19,40,101,1.002504,7,7.2,City,0.422501496,1,16.95,34.4,0.005427951,1.402904588,1.445106106,169500,294878.9457,0.004832922,4.832922004,10,0,2.5,3278,1487
11/15/2019 15:38,45.46561,-73.62103,61.16677,25.992,36,922,0.6126722,1.970715,11,5.94,26,101,0.937265,7,7.2,City,0.422501496,1,16.95,34.4,0.028117656,0.393048158,0.378731571,169500,294878.9457,0.001354769,1.354769075,10,0,2.5,3278,1487
11/15/2019 15:38,45.46564,-73.6211,61.42123,20.052,36,922,0.6126722,1.970715,11,5.94,26,101,0.937265,7,7.2,City,0.422501496,1,16.95,34.5,0.039285414,0.393048158,0.378731571,169500,294783.0501,0.001354328,1.3543285,10,0,2.5,3278,1487
11/15/2019 15:38,45.46566,-73.62115,61.71658,17.46,25,762.75,-0.329834,0.9439368,11,2.66,30,101,1.003084,7,7.2,City,0.422501496,1,16.95,34.5,0.026973813,0.188262951,0.181510438,169500,294783.0501,0.000606484,0.606483806,10,0,2.5,3278,1487
11/15/2019 15:38,45.46569,-73.62121,61.72482,17.82,19,907.25,-1.103913,1.561735,11,4.71,50,101,1.003114,7,7.2,City,0.422501496,1,16.94,34.5,0.027091559,0.311479369,0.321405914,169400,294609.1368,0.001073253,1.073253178,10,0,2.5,3278,1487
11/15/2019 15:38,45.46571,-73.62128,61.62265,21.996,19,907.25,-1.103913,1.561735,11,4.71,50,101,1.003114,7,7.2,City,0.422501496,1,16.77,34.4,0.00537587,0.311479369,0.321405914,167700,291747.4878,0.001062828,1.062828268,10,0,2.5,3278,1487
11/15/2019 15:38,45.46575,-73.62135,61.94674,25.092,19,907.25,-1.103913,1.561735,11,4.71,50,101,1.003114,7,7.2,City,0.422501496,1,16.45,34.5,0.001041471,0.311479369,0.321405914,164500,286087.3849,0.001042209,1.042208665,10,0,2.5,3278,1487
11/15/2019 15:38,45.46579,-73.62144,61.37332,28.116,19,1564.5,-0.6154401,5.06305,11,15.27,75,101,1.00342,7,7.2,City,0.422501496,1,16.16,34.5,-0.000953177,1.009797194,1.042328122,161600,281043.8991,0.003319313,3.319313434,10,0,2.5,3278,1487
11/15/2019 15:38,45.46583,-73.62152,61.71096,30.96,28,1806.75,0.4105205,6.476878,11,19.54,71,101,1.002474,7,7.2,City,0.422501496,1,16.24,34.5,-0.01347766,1.291777334,1.332540269,162400,282435.2055,0.004268531,4.268531144,10,0,2.5,3278,1487
11/15/2019 15:38,45.46587,-73.62162,61.63412,31.536,28,1806.75,0.4105205,6.476878,11,19.54,71,101,1.002474,7,7.2,City,0.422501496,1,16.66,34.5,-0.030141189,1.291777334,1.332540269,166600,289739.5643,0.004378924,4.37892419,10,0,2.5,3278,1487
11/15/2019 15:39,45.46591,-73.62171,60.96884,30.312,31,1428.75,0.7521866,3.924961,11,11.83,24,101,1.002718,7,7.2,City,0.422501496,1,16.91,34.6,-0.018019976,0.782811666,0.806949248,169100,293991.7898,0.002690017,2.690016918,10,0,2.5,3278,1487
11/15/2019 15:39,45.46595,-73.62179,60.68209,25.74,31,1428.75,0.7521866,3.924961,11,11.83,24,101,1.002718,7,7.2,City,0.422501496,1,16.95,34.5,-0.03113606,0.782811666,0.806949248,169500,294783.0501,0.002697257,2.697256928,10,0,2.5,3278,1487
11/15/2019 15:39,45.46595,-73.62179,60.68209,25.74,31,1428.75,0.7521866,3.924961,11,11.83,24,101,1.002718,7,7.2,City,0.422501496,1,16.95,34.4,-0.03113606,0.782811666,0.806949248,169500,294878.9457,0.002698134,2.69813437,10,0,2.5,3278,1487
11/15/2019 15:39,45.46601,-73.62193,60.57602,20.808,31,1428.75,0.7521866,3.924961,11,11.83,24,101,1.002718,7,7.2,City,0.422501496,1,16.95,34.4,-0.021884143,0.782811666,0.806949248,169500,294878.9457,0.002698134,2.69813437,10,0,2.5,3278,1487
11/15/2019 15:39,45.46604,-73.62199,60.45175,22.716,31,1108.5,0.3416662,0.9950986,11,3,66,101,1.00281,7,7.2,City,0.422501496,1,16.95,34.4,-0.010637398,0.198466887,0.204655102,169500,294878.9457,0.000684227,0.684226806,10,0,2.5,3278,1487
11/15/2019 15:39,45.46608,-73.62206,60.71774,26.1,23,1647.5,-0.2611336,5.10439,11,15.39,68,101,1.002901,7,7.2,City,0.422501496,1,16.95,34.4,-0.004906045,1.018042228,1.049975945,169500,294878.9457,0.003510084,3.510083513,10,0,2.5,3278,1487
11/15/2019 15:39,45.46612,-73.62215,60.5206,27.324,23,1647.5,-0.2611336,5.10439,11,15.39,68,101,1.002901,7,7.2,City,0.422501496,1,16.94,34.4,-0.018465765,1.018042228,1.049975945,169400,294704.9758,0.003508013,3.508012667,10,0,2.5,3278,1487
11/15/2019 15:39,45.46615,-73.62223,60.45889,25.56,23,1647.5,-0.2611336,5.10439,11,15.39,68,101,1.002901,7,7.2,City,0.422501496,1,16.8,34.5,-0.016515464,1.018042228,1.049975945,168000,292174.3505,0.003477889,3.477889438,10,0,2.5,3278,1487
11/15/2019 15:39,45.46618,-73.6223,59.97128,22.68,27,1103.5,0.1007033,1.114307,11,3.36,25,101,1.002779,7,7.2,City,0.422501496,1,16.93,34.5,-0.021524773,0.222242341,0.229206629,169300,294435.2235,0.000765181,0.765180873,10,0,2.5,3278,1487
11/15/2019 15:39,45.4662,-73.62236,59.90982,16.344,27,1103.5,0.1007033,1.114307,11,3.36,25,101,1.002779,7,7.2,City,0.422501496,1,16.95,34.4,-0.014254347,0.222242341,0.229206629,169500,294878.9457,0.000766334,0.766334022,10,0,2.5,3278,1487
11/15/2019 15:39,45.46622,-73.62239,59.52908,10.836,22,747,0.1206272,1.018256,11,3.07,39,101,1.003175,7,7.2,City,0.422501496,1,16.95,34.5,-0.009979183,0.203085502,0.209506616,169500,294783.0501,0.000699964,0.699964393,10,0,2.5,3278,1487
11/15/2019 15:39,45.46624,-73.62241,60.21115,6.588,14,740.25,-1.05064,1.419027,11,4.28,45,101,1.005707,7,7.2,City,0.422501496,1,16.95,34.5,0.007769598,0.283017052,0.292818093,169500,294783.0501,0.000975846,0.975846124,10,0,2.5,3278,1487
11/15/2019 15:39,45.46625,-73.62242,59.98812,4.464,9,767.5,-1.381325,1.64034,11,4.96,49,101,1.002321,7,7.2,City,0.422501496,1,16.95,34.4,0.012671268,0.3271567,0.338198106,169500,294878.9457,0.001131255,1.131254985,10,0,2.5,3278,1487
11/15/2019 15:39,45.46625,-73.62242,59.98812,4.464,9,767.5,-1.381325,1.64034,11,4.96,49,101,1.002321,7,7.2,City,0.422501496,1,16.95,34.5,0.012671268,0.3271567,0.338198106,169500,294783.0501,0.001130887,1.130887098,10,0,2.5,3278,1487
11/15/2019 15:39,45.4663,-73.62242,60.72927,8.46,9,767.5,-1.381325,1.64034,11,4.96,49,101,1.002321,7,7.2,City,0.422501496,1,16.82,34.4,0.029805227,0.3271567,0.338198106,168200,292617.3372,0.001122579,1.122578693,10,0,2.5,3278,1487
11/15/2019 15:39,45.46631,-73.62241,60.74649,8.351999,8,1145.5,-0.6157073,2.127035,11,6.41,46,101,1.00284,7,7.2,City,0.422501496,1,16.72,34.5,0.046193994,0.424225314,0.437292816,167200,290783.0441,0.001441658,1.441657756,10,0,2.5,3278,1487
11/15/2019 15:39,45.46634,-73.6224,61.08328,10.224,8,1145.5,-0.6157073,2.127035,11,6.41,46,101,1.00284,7,7.2,City,0.422501496,1,16.54,34.5,0.034802452,0.424225314,0.437292816,165400,287652.6046,0.001426138,1.426137517,10,0,2.5,3278,1487
11/15/2019 15:39,45.46637,-73.62237,61.46902,13.5,9,1400.5,0.06852272,2.941817,11,8.87,57,101,1.001742,7,7.2,City,0.422501496,1,16.66,34.4,0.02341091,0.586729057,0.604452486,166600,289833.8192,0.001988418,1.988418266,10,0,2.5,3278,1487
11/15/2019 15:39,45.4664,-73.62234,62.11728,15.084,13,1803.75,0.5351721,4.953779,11,14.92,40,101,1.003603,7,7.2,City,0.422501496,1,16.76,34.5,0.030658362,0.988003701,1.018622909,167600,291478.6973,0.003363649,3.363649287,10,0,2.5,3278,1487
11/15/2019 15:39,45.46642,-73.62231,61.97415,14.76,15,1063.5,0.6466085,1.739888,11,5.25,47,100,1.002962,7,7.2,City,0.422501496,1,16.83,34.4,0.008553997,0.347010996,0.358200714,168300,289892.3833,0.001177148,1.177148281,10,0,2.5,3278,1487
11/15/2019 15:39,45.46646,-73.62228,62.22,15.192,15,1063.5,0.6466085,1.739888,11,5.25,47,100,1.002962,7,7.2,City,0.422501496,1,16.93,34.4,-0.001098543,0.347010996,0.358200714,169300,291614.8573,0.001184143,1.184142626,10,0,2.5,3278,1487
11/15/2019 15:39,45.46649,-73.62226,62.17514,15.336,16,1250,0.3149724,2.530252,11,7.63,49,101,1.002596,7,7.2,City,0.422501496,1,16.95,34.5,0.007013574,0.504644704,0.520395067,169500,294783.0501,0.001739651,1.739650918,10,0,2.5,3278,1487
11/15/2019 15:39,45.46653,-73.62225,62.38437,14.112,16,1120,0.09120057,0.9852675,11,2.97,27,101,1.002657,7,7.2,City,0.422501496,1,16.95,34.5,0.007897056,0.196506129,0.202577639,169500,294783.0501,0.000677164,0.67716425,10,0,2.5,3278,1487
11/15/2019 15:39,45.46656,-73.62224,62.37161,12.6,16,880.75,4.02E-16,0.9387668,11,2.83,28,101,1.003175,7,7.2,City,0.422501496,1,16.95,34.4,-0.000956848,0.187231823,0.193128248,169500,294878.9457,0.000645454,0.645453953,10,0,2.5,3278,1487
11/15/2019 15:39,45.46659,-73.62223,62.23507,12.852,16,880.75,4.02E-16,0.9387668,11,2.83,28,101,1.003175,7,7.2,City,0.422501496,1,16.95,34.4,0.006246226,0.187231823,0.193128248,169500,294878.9457,0.000645454,0.645453953,10,0,2.5,3278,1487
11/15/2019 15:39,45.46663,-73.62222,62.25601,11.52,14,1009.75,-0.2271569,1.684265,11,5.08,30,101,1.003175,7,7.2,City,0.422501496,1,16.95,34.4,0.000737637,0.335917297,0.346675442,169500,294878.9457,0.001158624,1.158624058,10,0,2.5,3278,1487
11/15/2019 15:39,45.46666,-73.62222,62.33548,11.34,12,802.75,-0.3804707,1.312931,11,3.96,44,101,1.003175,7,7.2,City,0.422501496,1,16.94,34.4,0.001500469,0.261856794,0.270243061,169400,294704.9758,0.000902647,0.902646534,10,0,2.5,3278,1487
11/15/2019 15:39,45.46668,-73.62222,62.37729,9.612,12,802.75,-0.3804707,1.312931,11,3.96,44,101,1.003175,7,7.2,City,0.422501496,1,16.82,34.3,0.009491936,0.261856794,0.270243061,168200,292712.5593,0.000896544,0.896543998,10,0,2.5,3278,1487
11/15/2019 15:39,45.4667,-73.6222,62.77853,8.1,11,757.75,-0.2553673,1.054323,11,3.18,36,101,1.003175,7,7.2,City,0.422501496,1,16.83,34.5,-0.011199691,0.210278865,0.217013367,168300,292696.0904,0.000719911,0.719911492,10,0,2.5,3278,1487
11/15/2019 15:39,45.46671,-73.62219,62.77865,3.78,11,757.75,-0.2553673,1.054323,11,3.18,36,101,1.003175,7,7.2,City,0.422501496,1,16.51,34.4,-0.035730438,0.210278865,0.217013367,165100,287224.271,0.000706453,0.706453076,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62219,62.64566,1.08,9,722.75,-0.2718225,1.090794,11,3.29,36,101,1.003175,7,7.2,City,0.422501496,1,16.5,34.4,-0.059256154,0.217552803,0.224520119,165000,287050.3011,0.000730447,0.730447436,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,3,694.25,-0.6511478,1.041062,11,3.14,33,101,1.003114,7,7.2,City,0.422501496,1,16.56,34.4,-0.07903764,0.207634032,0.21427061,165600,288094.1204,0.000699679,0.699679432,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,3,694.25,-0.6511478,1.041062,11,3.14,33,101,1.003114,7,7.2,City,0.422501496,1,16.82,34.4,-0.07903764,0.207634032,0.21427061,168200,292617.3372,0.000710665,0.710664737,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,716.75,-0.7351508,0.8156583,11,2.46,31,101,1.003114,7,7.2,City,0.422501496,1,16.63,34.4,-0.07903764,0.162678516,0.167868057,166300,289311.9095,0.000550474,0.550473585,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,712,-0.2537721,0.8057113,11,2.43,31,100,1.003114,7,7.2,City,0.422501496,1,16.53,34.4,-0.07903764,0.160694643,0.165820886,165300,284724.9611,0.000535139,0.535139342,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,710,3.33E-16,0.8256054,11,2.49,31,101,1.003114,7,7.2,City,0.422501496,1,16.59,34.4,-0.07903764,0.16466241,0.169915229,165900,288616.03,0.000555846,0.555846481,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,710,3.33E-16,0.8256054,11,2.49,31,101,1.003114,7,7.2,City,0.422501496,1,16.42,34.4,-0.07903764,0.16466241,0.169915229,164200,285658.5421,0.000550151,0.550150646,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,703.25,3.33E-16,0.8156583,11,2.46,31,101,1.003114,7,7.2,City,0.422501496,1,16.16,34.4,-0.07903764,0.162678516,0.167868057,161600,281135.3252,0.000534916,0.534916003,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,708,3.33E-16,0.7957642,11,2.4,32,101,1.003114,7,7.2,City,0.422501496,1,16.06,34.4,-0.07903764,0.158710749,0.163773714,160600,279395.6264,0.00051864,0.518639882,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,704,3.33E-16,0.7659231,11,2.31,31,101,1.003114,7,7.2,City,0.422501496,1,15.94,34.4,-0.07903764,0.152759107,0.1576322,159400,277307.9878,0.000495461,0.495460942,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,704,3.33E-16,0.7659231,11,2.31,31,101,1.003114,7,7.2,City,0.422501496,1,15.78,34.4,-0.07903764,0.152759107,0.1576322,157800,274524.4698,0.000490488,0.490487683,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,704,3.33E-16,0.7659231,11,2.31,31,101,1.003114,7,7.2,City,0.422501496,1,15.42,34.4,-0.07903764,0.152759107,0.1576322,154200,268261.5541,0.000479298,0.47929785,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,715.75,3.33E-16,0.7957642,11,2.4,31,101,1.003114,7,7.2,City,0.422501496,1,15.61,34.4,-0.07903764,0.158710749,0.163773714,156100,271566.9818,0.000504108,0.504107631,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,715.75,3.33E-16,0.7957642,11,2.4,31,101,1.003114,7,7.2,City,0.422501496,1,15.3,34.4,-0.07903764,0.158710749,0.163773714,153000,266173.9156,0.000494097,0.494096525,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,700.25,3.33E-16,0.7957642,11,2.4,32,101,1.003114,7,7.2,City,0.422501496,1,15.39,34.4,-0.07903764,0.158710749,0.163773714,153900,267739.6445,0.000497003,0.497002975,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.53,34.4,-0.07903764,0.156726855,0.161726543,155300,270175.2228,0.000495255,0.495255068,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.22,34.5,-0.07903764,0.156726855,0.161726543,152200,264696.0485,0.000485211,0.485211258,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.27,34.4,-0.07903764,0.156726855,0.161726543,152700,265652.0059,0.000486964,0.486963612,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.35,34.4,-0.07903764,0.156726855,0.161726543,153500,267043.765,0.000489515,0.489514829,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.35,34.4,-0.07903764,0.156726855,0.161726543,153500,267043.765,0.000489515,0.489514829,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,695.25,3.33E-16,0.7858171,11,2.37,32,101,1.003114,7,7.2,City,0.422501496,1,15.26,34.4,-0.07903764,0.156726855,0.161726543,152600,265478.036,0.000486645,0.48664471,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,665,3.33E-16,0.755976,11,2.28,32,101,1.003114,7,7.2,City,0.422501496,1,15.28,34.3,-0.07903764,0.150775213,0.155585029,152800,265912.4795,0.000468931,0.468930662,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,647.5,3.33E-16,0.7360819,11,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,15.13,34.3,-0.07903764,0.146807446,0.151490686,151300,263302.0822,0.000452108,0.452108146,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,647.5,3.33E-16,0.7360819,11,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,15.15,34.4,-0.07903764,0.146807446,0.151490686,151500,263564.3674,0.000452559,0.452558508,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,654.25,3.33E-16,0.7659231,12,2.31,32,101,1.003114,7,7.2,City,0.422501496,1,15.29,34.3,-0.07903764,0.152759107,0.1576322,152900,266086.506,0.000475412,0.475411732,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,654.25,3.33E-16,0.7659231,12,2.31,32,101,1.003114,7,7.2,City,0.422501496,1,15.33,34.3,-0.07903764,0.152759107,0.1576322,153300,266782.612,0.000476655,0.476655452,10,0,2.5,3278,1487
11/15/2019 15:39,45.46672,-73.62218,62.55191,0.576,0,661.25,3.33E-16,0.7360819,12,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,15.33,34.3,-0.07903764,0.146807446,0.151490686,153300,266782.612,0.000458084,0.45808446,10,0,2.5,3278,1487
11/15/2019 15:39,45.46673,-73.62218,64.07999,0.792,0,661.25,3.33E-16,0.7360819,12,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,15.04,34.4,-0.070503238,0.146807446,0.151490686,150400,261650.6987,0.000449273,0.449272605,10,0,2.5,3278,1487
11/15/2019 15:39,45.46673,-73.62218,64.07999,0.792,0,661.25,3.33E-16,0.7360819,12,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,14.97,34.4,-0.070503238,0.146807446,0.151490686,149700,260432.9095,0.000447182,0.447181576,10,0,2.5,3278,1487
11/15/2019 15:39,45.46673,-73.62218,64.07999,0.792,0,661.25,3.33E-16,0.7360819,12,2.22,32,101,1.003114,7,7.2,City,0.422501496,1,14.91,34.4,-0.070503238,0.146807446,0.151490686,149100,259389.0903,0.000445389,0.445389265,10,0,2.5,3278,1487
