DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
11/6/2019 13:43,45.48323,-73.59824,54.69333,21.42,20,944,-0.3700262,1.081417,37,3.24,36,101,0.9368075,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.000234113,0.215682613,0.20648002,194400,342317.7306,0.000857846,0.857846274,11,0,1.5,2487,1128
11/6/2019 13:43,45.48325,-73.59829,54.45767,17.712,13,767,-1.332825,1.150319,37,3.24,39,101,1.004304,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.01205558,0.229424734,0.2213568,194400,342317.7306,0.000857846,0.857846274,11,0,1.5,2487,1128
11/6/2019 13:43,45.48325,-73.5983,54.88717,14.832,13,767,-1.332825,1.150319,37,3.24,39,101,1.004304,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.019766212,0.229424734,0.2213568,194400,342317.7306,0.000857846,0.857846274,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59831,55.23721,5.184,13,767,-1.332825,1.150319,37,3.24,39,101,1.004304,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.014989085,0.229424734,0.2213568,194400,342317.7306,0.000857846,0.857846274,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,4,772,-1.247191,1.102815,37,3.33,41,101,1.004304,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.219950325,0.2275056,194400,342317.7306,0.000881675,0.881675337,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,755,-0.8995317,1.000151,37,3.02,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.199474561,0.201583048,194400,342317.7306,0.000799597,0.799597453,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,761,-0.4738829,1.07453,37,3.17,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.214309039,0.211595451,194400,342205.052,0.000839036,0.839036286,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,761,-0.4738829,1.07453,37,3.17,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.214309039,0.211595451,194400,342317.7306,0.000839313,0.839312558,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,761,-0.4738829,1.07453,37,3.17,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.214309039,0.211595451,194400,342317.7306,0.000839313,0.839312558,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,770,3.89E-16,1.098258,37,3.24,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.219041457,0.216267906,194400,342317.7306,0.000857846,0.857846274,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,770,3.89E-16,1.098258,37,3.24,40,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.219041457,0.216267906,194400,342205.052,0.000857564,0.857563902,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,763,3.89E-16,0.9660601,37,2.85,40,101,0.988871,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.19267532,0.191719888,194400,342317.7306,0.000754587,0.754587,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,746,3.89E-16,1.03594,37,3.08,39,101,0.9884745,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.206612478,0.207108943,194400,342205.052,0.000815215,0.815215067,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,746,3.89E-16,1.03594,37,3.08,39,101,0.9884745,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.206612478,0.207108943,194400,342317.7306,0.000815483,0.815483495,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,746,3.89E-16,1.03594,37,3.08,39,101,0.9884745,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.206612478,0.207108943,194400,342205.052,0.000815215,0.815215067,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,749,3.89E-16,0.921953,37,2.74,39,101,0.987895,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.183878404,0.184138252,194400,342205.052,0.000725224,0.725223793,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,749,3.89E-16,0.921953,37,2.74,39,101,0.987895,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.183878404,0.184138252,194400,342317.7306,0.000725463,0.725462589,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,754,3.89E-16,0.9965627,37,2.96,34,101,0.9928055,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.198758894,0.199911856,194400,342317.7306,0.000783711,0.783711411,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,766,3.89E-16,0.7772263,37,2.32,33,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.155013468,0.154858501,194400,342317.7306,0.00061426,0.614260295,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,766,3.89E-16,0.7772263,37,2.32,33,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.155013468,0.154858501,194400,342317.7306,0.00061426,0.614260295,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,766,3.89E-16,0.7772263,37,2.32,33,101,0.9812155,0,0,Semi-Highway,0.270565193,1,19.44,30.8,-0.005634982,0.155013468,0.154858501,194400,342205.052,0.000614058,0.614058102,11,0,1.5,2487,1128
11/6/2019 13:43,45.48326,-73.59829,55.61221,5.184,0,742,3.89E-16,0.7084441,39,2.09,32,101,0.9814595,0,0,Semi-Highway,0.270565193,1,19.44,30.7,-0.005634982,0.14129524,0.13954084,194400,342317.7306,0.000553364,0.5533638,11,0,1.5,2487,1128
