DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/14/2024 10:53,45.52626,-73.64523,47.4,16.03216,15,1622.75,0.9293305,8.106833,45,24.36,141.5194,101,0.999424,29,29.6132,1.918327,0,0,0.005789,0.7288,0.016529,44.096,1.769399,14.0243,35.607,0.028476449,1.616862804,1.656188343,0,0,0,1.320326626,2.49E-08,2.49E-05,52.1057889,9.82E-07,0.000981744,140243,243026.3399,0.004578948,4.578947823,2,3,4.3,11023,5000
8/14/2024 10:53,45.52631,-73.6452,47.5,18.56891,18,1452.5,0.7341381,7.491166,42,22.51,116.911,101,0.999424,29,29.62513,1.921017,0,0,0.003054,0.3845,0.017604,46.9625,1.77233,14.0475,35.624,0.013221466,1.494071441,1.530410493,0,0,0,0.696539001,1.21E-08,1.21E-05,55.48991568,9.66E-07,0.000966106,140475,243414.9627,0.00423797,4.237969533,2,3,4.3,11023,5000
8/14/2024 10:53,45.52636,-73.64516,47.6,22.05811,22,1516.25,0.6303131,4.549277,42,13.67,78.57224,101,0.999424,29,29.61017,1.923317,0,0,0.005691,0.7165,0.017213,45.9201,1.771939,14.0444,35.591,0.004665519,0.907328024,0.929396332,0,0,0,1.298110699,1.37E-08,1.37E-05,54.26403972,5.74E-07,0.000573741,140444,243387.2704,0.002573365,2.573365292,2,3,4.3,11023,5000
8/14/2024 10:54,45.52641,-73.64513,47.5,23.30518,22,1516.25,0.6303131,4.549277,42,13.67,78.57224,101,0.999424,29,29.61017,1.923317,0,0,0.005301,0.6673,0.017897,47.7442,1.773697,14.0584,35.607,0.003737411,0.907328024,0.929396332,0,0,0,1.20891048,1.28E-08,1.28E-05,56.41666379,5.97E-07,0.000596501,140584,243617.257,0.002575797,2.575796971,2,3,4.3,11023,5000
8/14/2024 10:54,45.52647,-73.64509,47.4,22.31383,22,1171.25,0.3054945,3.847085,42,11.56,63.65078,101,0.999424,29,29.59567,1.924677,0,0,0.005008,0.6304,0.017311,46.1807,1.774772,14.0669,35.674,0.000421263,0.767279731,0.785941595,0,0,0,1.141812899,1.02E-08,1.02E-05,54.55731822,4.88E-07,0.000487805,140669,243711.6421,0.00217906,2.17905993,2,3,4.3,11023,5000
8/14/2024 10:54,45.52652,-73.64506,47.5,22.26935,22,1136,3.89E-16,3.67736,42,11.05,78.7643,101,0.999424,29,29.58011,1.926046,0,0,0.00618,0.7779,0.017994,48.0048,1.77526,14.0707,35.607,0.002715782,0.733429022,0.751267701,0,0,0,1.409278379,1.20E-08,1.20E-05,56.72460031,4.85E-07,0.000484807,140707,243830.403,0.00208394,2.083939944,2,3,4.3,11023,5000
8/14/2024 10:54,45.52658,-73.64503,47.5,23.13285,22,1227.75,3.89E-16,6.169978,42,18.54,136.2536,101,0.999424,29,29.57828,1.928314,0,0,0.005301,0.6673,0.017408,46.4413,1.774674,14.0661,35.607,0.014520453,1.230567834,1.260498024,0,0,0,1.20891048,1.73E-08,1.73E-05,54.87709938,7.87E-07,0.00078693,140661,243750.6899,0.00349535,3.495349826,2,3,4.3,11023,5000
8/14/2024 10:54,45.52664,-73.64499,47.7,24.41142,22,1227.75,3.89E-16,6.169978,42,18.54,136.2536,101,0.999424,29,29.57828,1.928314,0,0,0.004324,0.5443,0.018385,49.0472,1.775162,14.07,35.665,0.017236231,1.230567834,1.260498024,0,0,0,0.985892897,1.41E-08,1.41E-05,57.94545603,8.31E-07,0.00083093,140700,243772.4579,0.003495662,3.495661976,2,3,4.3,11023,5000
8/14/2024 10:54,45.5267,-73.64496,48,22.84564,24,1263.75,0.1960548,4.013481,42,12.06,82.0076,101,0.999424,29,29.56001,1.929891,0,0,0.005496,0.6919,0.017506,46.7019,1.765883,13.9964,35.64,0.022408604,0.800466488,0.819935608,0,0,0,1.253342916,1.17E-08,1.17E-05,55.17913547,5.15E-07,0.000514704,139964,242516.9295,0.002262166,2.262165805,2,3,4.3,11023,5000
8/14/2024 10:54,45.52676,-73.64492,48,23.53681,23,1134,0.08942574,1.713883,42,5.15,34.02223,101,0.999424,29,29.53245,1.930511,0,0,0.005398,0.6796,0.018385,49.0472,1.741072,13.7998,35.64,0.022408604,0.341824443,0.35013834,0,0,0,1.231062069,4.90E-09,4.90E-06,57.95014964,2.31E-07,0.000230832,137998,239110.4229,0.000952447,0.952446963,2,3,4.3,11023,5000
8/14/2024 10:54,45.52682,-73.64489,48.3,21.40956,22,1199.75,-0.2095515,3.574194,42,10.74,79.06931,101,0.999424,29,29.51604,1.931849,0,0,0.003347,0.4214,0.017115,45.6595,1.734918,13.751,35.674,0.025124392,0.712853137,0.730191412,0,0,0,0.763261351,6.34E-09,6.34E-06,53.94157887,4.48E-07,0.000448088,137510,238238.6162,0.001979026,1.979026018,2,3,4.3,11023,5000
8/14/2024 10:54,45.52687,-73.64486,48.3,22.15632,22,1199.75,-0.2095515,3.574194,42,10.74,79.06931,101,0.999424,29,29.51604,1.931849,0,0,0.004324,0.5443,0.019069,50.8713,1.736872,13.7665,35.64,0.02140684,0.712853137,0.730191412,0,0,0,0.985972755,8.19E-09,8.19E-06,60.10535662,4.99E-07,0.00049929,137665,238533.4307,0.001981475,1.981475014,2,3,4.3,11023,5000
8/14/2024 10:54,45.52693,-73.64482,48.6,25.37498,24,1239.25,0.1115868,6.353014,42,19.09,132.8409,101,0.999424,29,29.51188,1.934119,0,0,0.004715,0.5935,0.019362,51.6531,1.734918,13.751,35.657,0.028563297,1.267073348,1.297891439,0,0,0,1.075036929,1.59E-08,1.59E-05,61.02570608,9.01E-07,0.00090106,137510,238251.7378,0.003517848,3.517847996,2,3,4.3,11023,5000
8/14/2024 10:54,45.527,-73.64478,48.8,27.17795,26,1350.5,0.4089261,7.135077,42,21.44,144.4384,101,0.999424,29,29.50898,1.93697,0,0,0.004031,0.5074,0.017018,45.3989,1.731206,13.7216,35.665,0.026967019,1.423051468,1.457663303,0,0,0,0.919055771,1.52E-08,1.52E-05,53.63527303,8.89E-07,0.000889427,137216,237736.1875,0.00394235,3.942349648,2,3,4.3,11023,5000
8/14/2024 10:54,45.52707,-73.64474,49.1,30.08345,26,1350.5,0.4089261,7.135077,42,21.44,144.4384,101,0.999424,29,29.50898,1.93697,0,0,0.005301,0.6673,0.016822,44.8778,1.72769,13.6937,35.632,0.034123478,1.423051468,1.457663303,0,0,0,1.208812555,2.00E-08,2.00E-05,53.02530291,8.79E-07,0.000879312,136937,237278.1686,0.003934754,3.934754378,2,3,4.3,11023,5000
8/14/2024 10:54,45.52714,-73.64469,49.4,31.21749,29,1436.5,0.529598,5.451146,42,16.38,101.2596,101,0.999424,29,29.493,1.938852,0,0,0.004715,0.5935,0.016529,44.096,1.728374,13.6991,35.624,0.036273194,1.087200786,1.113643886,0,0,0,1.075151878,1.36E-08,1.36E-05,52.10291875,6.60E-07,0.000660102,136991,237377.8904,0.003007386,3.007386375,2,3,4.3,11023,5000
8/14/2024 10:54,45.52721,-73.64465,49.7,30.34658,30,1347.5,0.428885,2.579144,42,7.75,45.0415,101,0.999424,29,29.45462,1.939914,0,0,0.004129,0.5197,0.015943,42.5325,1.727006,13.6883,35.649,0.039649581,0.514395942,0.526907211,0,0,0,0.941383611,5.64E-09,5.64E-06,50.25144898,3.01E-07,0.000301221,136883,237171.5361,0.001421672,1.421671749,2,3,4.3,11023,5000
8/14/2024 10:54,45.52729,-73.6446,50.2,27.76906,29,1042.75,-0.01534876,1.717211,42,5.16,31.96963,101,0.999424,29,29.4187,1.940517,0,0,0.004715,0.5935,0.017018,45.3989,1.728471,13.6999,35.616,0.035630179,0.342488194,0.35081822,0,0,0,1.075179749,4.29E-09,4.29E-06,53.64378889,2.14E-07,0.000214094,136999,237397.9065,0.000947462,0.947461673,2,3,4.3,11023,5000
8/14/2024 10:54,45.52735,-73.64456,50.5,25.51025,29,1042.75,-0.01534876,1.717211,42,5.16,31.96963,101,0.999424,29,29.4187,1.940517,0,0,0.004422,0.5566,0.016431,43.8354,1.729155,13.7053,35.657,0.032202597,0.342488194,0.35081822,0,0,0,1.00819807,4.02E-09,4.02E-06,51.78946155,2.07E-07,0.000206693,137053,237459.9332,0.000947709,0.947709224,2,3,4.3,11023,5000
8/14/2024 10:54,45.5274,-73.64452,50.6,21.17794,24,1031.5,-0.5934005,2.752196,42,8.27,66.21281,101,0.999424,29,29.39368,1.941642,0,0,0.004519,0.5689,0.016627,44.3566,1.735114,13.7525,35.64,0.025046139,0.548910202,0.562260985,0,0,0,1.030534448,6.59E-09,6.59E-06,52.40812131,3.35E-07,0.000335227,137525,238290.8514,0.001524221,1.524221008,2,3,4.3,11023,5000
8/14/2024 10:54,45.52745,-73.6445,50.7,16.31196,19,868.75,-1.010799,2.852034,42,8.57,69.36308,101,0.999424,29,29.37865,1.942674,0,0,0.004617,0.5812,0.016236,43.3142,1.73697,13.7673,35.64,0.003068728,0.568822337,0.582657393,0,0,0,1.052815295,6.98E-09,6.98E-06,51.17650695,3.39E-07,0.000339224,137673,238547.2924,0.001581213,1.581213006,2,3,4.3,11023,5000
8/14/2024 10:54,45.52748,-73.64448,50.7,12.19459,12,700.5,-1.25104,2.13653,42,6.42,61.69599,101,0.999424,29,29.37089,1.943463,0,0,0.005008,0.6304,0.017311,46.1807,1.739705,13.7889,35.64,-0.005078629,0.426119039,0.436483135,0,0,0,1.141938682,5.67E-09,5.67E-06,54.56332829,2.71E-07,0.000270939,137889,238921.5576,0.001186384,1.186384407,2,3,4.3,11023,5000
8/14/2024 10:54,45.52751,-73.64447,50.5,9.852401,12,700.5,-1.25104,2.13653,42,6.42,61.69599,101,0.999424,29,29.37089,1.943463,0,0,0.004031,0.5074,0.017311,46.1807,1.738239,13.7773,35.682,-0.002375509,0.426119039,0.436483135,0,0,0,0.919005156,4.56E-09,4.56E-06,54.55590428,2.71E-07,0.000270902,137773,238688.0825,0.001185225,1.185225067,2,3,4.3,11023,5000
8/14/2024 10:54,45.52753,-73.64447,50.5,9.856107,10,892.5,-0.9360813,2.832067,43,8.51,101.4234,101,0.999424,29,29.37021,1.944489,0,0,0.005008,0.6304,0.017897,47.7442,1.739607,13.7882,35.632,7.06E-10,0.564840029,0.578578112,0,0,0,1.141968282,7.52E-09,7.52E-06,56.4120939,3.71E-07,0.00037131,137882,238915.6214,0.001572567,1.572567049,2,3,4.3,11023,5000
8/14/2024 10:54,45.52756,-73.64448,50.9,9.93208,9,912.25,-0.3091519,2.655686,43,7.98,74.8837,101,0.999424,29,29.37039,1.945545,0,0,0.005008,0.6304,0.017897,47.7442,1.732086,13.7285,35.649,-0.006030341,0.529661819,0.542544457,0,0,0,1.141905384,7.05E-09,7.05E-06,56.40898679,3.48E-07,0.000348166,137285,237868.0649,0.001468162,1.468162393,2,3,4.3,11023,5000
8/14/2024 10:54,45.52759,-73.64449,51,12.57631,11,1450.75,0.1193297,6.882155,43,20.68,189.8582,101,0.999424,29,29.38935,1.947977,0,0,0.005105,0.6427,0.019166,51.1319,1.717824,13.6155,35.624,-0.000380335,1.372607581,1.405992403,0,0,0,1.164279886,1.86E-08,1.86E-05,60.41639222,9.66E-07,0.000966363,136155,235929.2703,0.0037737,3.773700448,2,3,4.3,11023,5000
8/14/2024 10:54,45.52761,-73.64454,50.1,15.9043,11,1450.75,0.1193297,6.882155,43,20.68,189.8582,101,0.999424,29,29.38935,1.947977,0,0,0.005105,0.6427,0.017408,46.4413,1.712745,13.5753,35.607,-0.006410676,1.372607581,1.405992403,0,0,0,1.164344021,1.86E-08,1.86E-05,54.87709938,8.78E-07,0.000877762,135753,235245.6431,0.003762766,3.762765797,2,3,4.3,11023,5000
8/14/2024 10:54,45.52764,-73.6446,49.5,19.23414,16,1610.5,0.737235,8.283213,43,24.89,143.6895,101,0.999424,29,29.40928,1.95107,0,0,0.004519,0.5689,0.018971,50.6107,1.713526,13.5814,35.64,-0.009896186,1.652040815,1.692221997,0,0,0,1.030534448,1.98E-08,1.98E-05,59.79745303,1.15E-06,0.001151178,135814,235326.1857,0.004530334,4.530333949,2,3,4.3,11023,5000
8/14/2024 10:54,45.52766,-73.64468,49.3,23.91852,21,1663.75,1.040678,10.01041,42,30.08,156.4263,101,0.999424,29,29.42976,1.954748,0,0,0.004422,0.5566,0.018678,49.829,1.711768,13.5675,35.674,-0.013166106,1.996520661,2.045079859,0,0,0,1.008142544,2.35E-08,2.35E-05,58.86737554,1.37E-06,0.001369581,135675,235059.4448,0.005468782,5.468781886,2,3,4.3,11023,5000
8/14/2024 10:54,45.52769,-73.64478,49.4,27.47814,21,1663.75,1.040678,10.01041,42,30.08,156.4263,101,0.999424,29,29.42976,1.954748,0,0,0.004812,0.6058,0.019948,53.2166,1.714503,13.5892,35.674,-0.007135764,1.996520661,2.045079859,0,0,0,1.097256114,2.55E-08,2.55E-05,62.86944504,1.46E-06,0.001462691,135892,235435.4013,0.005477529,5.477528712,2,3,4.3,11023,5000
8/14/2024 10:54,45.52772,-73.64487,49.5,28.37499,27,1390.75,1.001061,1.797081,42,5.4,27.09708,101,0.999424,29,29.38633,1.955625,0,0,0.004129,0.5197,0.019362,51.6531,1.71675,13.607,35.649,0.001357008,0.358417822,0.367135347,0,0,0,0.941383611,3.93E-09,3.93E-06,61.02728783,2.55E-07,0.00025489,136070,235762.8844,0.000984701,0.984700732,2,3,4.3,11023,5000
8/14/2024 10:54,45.52775,-73.64497,49.5,28.26566,27,1326,0.4806292,2.632391,42,7.91,47.48365,101,0.999424,29,29.35827,1.956571,0,0,0.005203,0.655,0.018873,50.3501,1.726615,13.6852,35.657,0.013632745,0.525015761,0.537785295,0,0,0,1.186435026,7.26E-09,7.26E-06,59.48627292,3.64E-07,0.000363939,136852,237111.6778,0.001450656,1.450656177,2,3,4.3,11023,5000
8/14/2024 10:54,45.52777,-73.64507,49.6,25.50469,25,1180.25,-0.1990922,1.966805,42,5.91,37.21009,101,0.999424,29,29.32762,1.957328,0,0,0.004129,0.5197,0.018385,49.0472,1.746738,13.8447,35.682,0.024830766,0.392268331,0.401809241,0,0,0,0.941282971,4.30E-09,4.30E-06,57.9422648,2.65E-07,0.000264861,138447,239855.7696,0.001096409,1.096409311,2,3,4.3,11023,5000
8/14/2024 10:54,45.5278,-73.64514,49.8,21.44292,25,1180.25,-0.1990922,1.966805,42,5.91,37.21009,101,0.999424,29,29.32762,1.957328,0,0,0.004519,0.5689,0.018776,50.0895,1.769106,14.022,35.682,0.031160905,0.392268331,0.401809241,0,0,0,1.030394232,4.71E-09,4.71E-06,59.17359346,2.70E-07,0.00027049,140220,242927.4453,0.00111045,1.110450307,2,3,4.3,11023,5000
8/14/2024 10:54,45.52782,-73.64521,50.2,17.09022,21,1000,-0.6293873,1.837016,43,5.52,39.04647,101,0.999424,29,29.3049,1.957987,0,0,0.004519,0.5689,0.01858,49.5684,1.78664,14.1609,35.657,0.023450126,0.366382636,0.37529391,0,0,0,1.030477689,4.40E-09,4.40E-06,58.56273116,2.50E-07,0.000250032,141609,245353.7222,0.001047531,1.047530781,2,3,4.3,11023,5000
8/14/2024 10:54,45.52784,-73.64526,50.4,12.80608,15,653.25,-1.007875,1.893591,43,5.69,47.65461,101,0.999424,29,29.29021,1.958746,0,0,0.005203,0.655,0.018971,50.6107,1.798703,14.2566,35.657,0.020987695,0.377666205,0.386851875,0,0,0,1.186435026,5.22E-09,5.22E-06,59.79415955,2.63E-07,0.000263152,142566,247011.8337,0.001087089,1.087088973,2,3,4.3,11023,5000
8/14/2024 10:54,45.52785,-73.64529,50.3,8.329235,9,876.5,-1.207428,2.935232,43,8.82,113.0789,101,0.999424,29,29.29184,1.959826,0,0,0.005008,0.6304,0.018092,48.2654,1.798703,14.2566,35.682,0.000834391,0.585415716,0.5996544,0,0,0,1.141783307,7.79E-09,7.79E-06,57.01867971,3.89E-07,0.000388974,142566,246991.8283,0.001684947,1.684946961,2,3,4.3,11023,5000
8/14/2024 10:54,45.52785,-73.64532,50.3,7.254495,9,876.5,-1.207428,2.935232,43,8.82,113.0789,101,0.999424,29,29.29184,1.959826,0,0,0.005301,0.6673,0.019069,50.8713,1.787617,14.1687,35.657,-0.026626203,0.585415716,0.5996544,0,0,0,1.208714646,8.25E-09,8.25E-06,60.10204618,4.10E-07,0.000410009,141687,245488.8661,0.001674694,1.674693943,2,3,4.3,11023,5000
8/14/2024 10:54,45.52785,-73.64534,49.7,8.162465,8,736.25,-0.7340399,2.109906,43,6.34,60.58009,101,0.999424,29,29.29054,1.960605,0,0,0.005301,0.6673,0.01819,48.526,1.747128,13.8478,35.674,-0.049434505,0.42080903,0.431044093,0,0,0,1.208648077,5.93E-09,5.93E-06,57.32802716,2.81E-07,0.00028112,138478,239915.6941,0.001176476,1.176475753,2,3,4.3,11023,5000
8/14/2024 10:54,45.52784,-73.64538,48.7,12.9395,10,1499.25,0.1115718,8.842304,43,26.57,302.2448,101,0.999424,29,29.3215,1.963769,0,0,0.005301,0.6673,0.018678,49.829,1.744979,13.8307,35.699,-0.055631634,1.763548409,1.806441883,0,0,0,1.208550195,2.48E-08,2.48E-05,58.86260816,1.21E-06,0.001209668,138307,239600.0279,0.004923948,4.923948287,2,3,4.3,11023,5000
8/14/2024 10:54,45.52782,-73.64542,47.6,14.74062,16,1671.25,0.789112,11.72429,43,35.23,196.8028,101,0.999424,29,29.36295,1.9685,0,0,0.005203,0.655,0.017604,46.9625,1.740486,13.7951,35.632,-0.058768693,2.338344506,2.395218199,0,0,0,1.186531131,3.23E-08,3.23E-05,55.48847733,1.51E-06,0.001511996,137951,239035.1814,0.006513427,6.513426747,2,3,4.3,11023,5000
8/14/2024 10:54,45.52779,-73.64548,47.2,18.95619,16,1671.25,0.789112,11.72429,43,35.23,196.8028,101,0.999424,29,29.36295,1.9685,0,0,0.005691,0.7165,0.018092,48.2654,1.727202,13.6898,35.665,-0.054402741,2.338344506,2.395218199,0,0,0,1.297799487,3.54E-08,3.54E-05,57.02182007,1.55E-06,0.001553777,136898,237185.2305,0.006463018,6.463017768,2,3,4.3,11023,5000
8/14/2024 10:54,45.52774,-73.64552,47.1,22.68443,23,1822.5,1.345177,13.01885,43,39.12,196.0424,101,0.999424,29,29.39502,1.97306,0,0,0.003738,0.4705,0.018287,48.7866,1.717922,13.6163,35.69,-0.040494833,2.596537306,2.659691624,0,0,0,0.852149625,2.58E-08,2.58E-05,57.63290946,1.74E-06,0.001743831,136163,235892.6864,0.007137537,7.137537237,2,3,4.3,11023,5000
8/14/2024 10:54,45.52767,-73.64556,46.7,29.18846,30,1673.25,1.436732,12.84913,43,38.61,177.4291,101,0.999424,29,29.41882,1.978275,0,0,0.005008,0.6304,0.017506,46.7019,1.719094,13.6256,35.665,-0.032953325,2.562687594,2.625017731,0,0,0,1.141846192,3.41E-08,3.41E-05,55.1746663,1.65E-06,0.001647686,136256,236072.9212,0.007049869,7.049868891,2,3,4.3,11023,5000
8/14/2024 10:54,45.52759,-73.64561,46.7,33.72089,30,1673.25,1.436732,12.84913,43,38.61,177.4291,101,0.999424,29,29.41882,1.978275,0,0,0.00491,0.6181,0.016529,44.096,1.715578,13.5977,35.69,-0.027283072,2.562687594,2.625017731,0,0,0,1.119476479,3.34E-08,3.34E-05,52.0917788,1.56E-06,0.001555622,135977,235570.4547,0.007034864,7.034863683,2,3,4.3,11023,5000
8/14/2024 10:54,45.52751,-73.64565,46.4,34.01552,33,1590.25,0.9924334,5.9104,41,17.76,88.89447,101,0.999424,29,29.39906,1.980347,0,0,0.005985,0.7534,0.01692,45.1384,1.716457,13.6047,35.665,-0.037505413,1.178796444,1.207467363,0,0,0,1.364636613,1.87E-08,1.87E-05,53.32751252,7.33E-07,0.000732537,136047,235710.8143,0.003237856,3.237856031,2,3,4.3,11023,5000
8/14/2024 10:54,45.52743,-73.6457,46,33.24282,34,1656.25,0.4204451,6.782317,41,20.38,106.6535,101,0.999424,29,29.37972,1.983165,0,0,0.004812,0.6058,0.016627,44.3566,1.716554,13.6054,35.682,-0.039902343,1.352695446,1.385595995,0,0,0,1.097227677,1.73E-08,1.73E-05,52.40099054,8.26E-07,0.000825998,136054,235709.9604,0.003715499,3.715499259,2,3,4.3,11023,5000
8/14/2024 10:54,45.52734,-73.64574,45.3,35.7036,35,1451,0.2010316,7.264866,41,21.83,109.6893,101,0.999424,29,29.36439,1.985777,0,0,0.005301,0.6673,0.016529,44.096,1.75211,13.8873,35.649,-0.047352258,1.448937163,1.484178634,0,0,0,1.208745975,2.04E-08,2.04E-05,52.09869851,8.80E-07,0.000879662,138873,240619.5271,0.004062746,4.062745979,2,3,4.3,11023,5000
8/14/2024 10:54,45.52726,-73.6458,44.7,37.23233,35,1451,0.2010316,7.264866,41,21.83,109.6893,101,0.999424,29,29.36439,1.985777,0,0,0.005887,0.7411,0.017213,45.9201,1.76852,14.0173,35.649,-0.046573292,1.448937163,1.484178634,0,0,0,1.342427158,2.27E-08,2.27E-05,54.25384265,9.16E-07,0.00091605,140173,242871.9835,0.004100778,4.100777632,2,3,4.3,11023,5000
8/14/2024 10:54,45.52717,-73.64585,44.3,36.72831,37,1478.75,0.3156891,1.421025,41,4.27,24.49046,101,0.999424,29,29.31369,1.986309,0,0,0.005203,0.655,0.016236,43.3142,1.780828,14.1149,35.674,-0.045785549,0.283415542,0.290308876,0,0,0,1.186369684,3.92E-09,3.92E-06,51.17086993,1.69E-07,0.000169,141149,244543.251,0.000807641,0.807641489,2,3,4.3,11023,5000
8/14/2024 10:54,45.52708,-73.6459,44,35.82775,37,1550,0.2075724,7.005288,41,21.05,118.466,101,0.999424,29,29.29165,1.989045,0,0,0.005105,0.6427,0.015552,41.4901,1.779509,14.1044,35.674,-0.044782614,1.397165773,1.431147973,0,0,0,1.164091292,1.90E-08,1.90E-05,49.01590034,7.98E-07,0.000798039,141044,244361.3366,0.003978503,3.978502695,2,3,4.3,11023,5000
8/14/2024 10:54,45.52699,-73.64595,43.6,36.52077,37,1343.5,4.44E-16,2.805443,41,8.43,45.26186,101,0.999424,29,29.24562,1.990161,0,0,0.005203,0.655,0.016529,44.096,1.779607,14.1052,35.682,-0.036239138,0.559530021,0.573139069,0,0,0,1.186338938,7.74E-09,7.74E-06,52.09312884,3.40E-07,0.000339659,141052,244368.8633,0.00159334,1.593340179,2,3,4.3,11023,5000
8/14/2024 10:54,45.52691,-73.646,43,36.39848,37,1343.5,4.44E-16,2.805443,41,8.43,45.26186,101,0.999424,29,29.24562,1.990161,0,0,0.004324,0.5443,0.015259,40.7083,1.767348,14.008,35.715,-0.034967452,0.559530021,0.573139069,0,0,0,0.98573322,6.43E-09,6.43E-06,48.08590424,3.14E-07,0.000313531,140080,242658.9573,0.001582191,1.582191206,2,3,4.3,11023,5000
8/14/2024 10:54,45.52681,-73.64605,42.8,36.52263,37,1341,4.44E-16,3.457717,41,10.39,64.35975,101,0.999424,29,29.20807,1.991375,0,0,0.004617,0.5812,0.015357,40.9689,1.769497,14.0251,35.69,-0.03601232,0.689622446,0.706395603,0,0,0,1.052644766,8.46E-09,8.46E-06,48.39765231,3.89E-07,0.000388933,140251,242974.8549,0.001952594,1.952593969,2,3,4.3,11023,5000
8/14/2024 10:54,45.52673,-73.6461,42.5,37.41207,37,1359,4.44E-16,2.509258,41,7.54,46.7928,101,0.999424,29,29.16326,1.99232,0,0,0.004519,0.5689,0.014869,39.666,1.767348,14.008,35.69,-0.028562407,0.500457568,0.512629725,0,0,0,1.030367528,6.01E-09,6.01E-06,46.85850185,2.73E-07,0.000273272,140080,242678.6096,0.001415265,1.415265462,2,3,4.3,11023,5000
8/14/2024 10:54,45.52663,-73.64616,42.1,38.04395,37,1359,4.44E-16,2.509258,41,7.54,46.7928,101,0.999424,29,29.16326,1.99232,0,0,0.004031,0.5074,0.015845,42.2719,1.754552,13.9066,35.707,-0.021931392,0.500457568,0.512629725,0,0,0,0.918930732,5.36E-09,5.36E-06,49.93417096,2.91E-07,0.000291209,139066,240908.6597,0.001404943,1.404943379,2,3,4.3,11023,5000
8/14/2024 10:54,45.52654,-73.64622,42.1,38.01985,37,1313.75,4.44E-16,3.504308,41,10.53,64.48302,101,0.999424,29,29.1249,1.993621,0,0,0.006082,0.7656,0.015259,40.7083,1.740974,13.799,35.657,-0.024505406,0.698914762,0.715913927,0,0,0,1.386770468,1.13E-08,1.13E-05,48.0949401,3.92E-07,0.000391708,137990,239083.3925,0.00194721,1.947210243,2,3,4.3,11023,5000
8/14/2024 10:54,45.52645,-73.64626,41.8,37.48619,37,1243.5,4.44E-16,1.257957,41,3.78,23.94504,101,0.999424,29,29.05758,1.99424,0,0,0.002468,0.3107,0.014966,39.9266,1.737263,13.7696,35.69,-0.020449305,0.250892535,0.256994743,0,0,0,0.56272665,1.65E-09,1.65E-06,47.16635557,1.38E-07,0.000137898,137696,238548.4996,0.000697435,0.697434704,2,3,4.3,11023,5000
8/14/2024 10:54,45.52637,-73.64632,41.5,35.09582,35,1129.5,-0.2194937,0.7720792,41,2.32,15.52668,101,0.999424,29,29.01055,1.994516,0,0,0.004129,0.5197,0.014966,39.9266,1.728862,13.703,35.715,-0.013817002,0.153986907,0.157732223,0,0,0,0.941182353,1.69E-09,1.69E-06,47.162536,8.46E-08,8.46E-05,137030,237375.4777,0.00042595,0.425950273,2,3,4.3,11023,5000
8/14/2024 10:54,45.52629,-73.64636,41.4,30.78389,35,1129.5,-0.2194937,0.7720792,41,2.32,15.52668,101,0.999424,29,29.01055,1.994516,0,0,0.004812,0.6058,0.015259,40.7083,1.718899,13.624,35.649,-0.013817002,0.153986907,0.157732223,0,0,0,1.09734499,1.97E-09,1.97E-06,48.0961867,8.63E-08,8.63E-05,136240,236057.4364,0.000423585,0.423585159,2,3,4.3,11023,5000
8/14/2024 10:54,45.52623,-73.6464,41.4,25.26195,29,1058.5,-0.8435618,0.509173,41,1.53,11.27306,101,0.999424,29,28.9688,1.994704,0,0,0.004226,0.532,0.014087,37.5813,1.708935,13.5451,35.64,-0.008091552,0.101551726,0.104021682,0,0,0,0.963691908,1.14E-09,1.14E-06,44.4029824,5.25E-08,5.25E-05,135451,234697.2123,0.000277737,0.277737439,2,3,4.3,11023,5000
8/14/2024 10:54,45.52618,-73.64643,41.4,18.9321,21,978.25,-1.48602,2.69895,42,8.11,63.76267,101,0.999424,29,28.95159,1.995671,0,0,0.003836,0.4828,0.014966,39.9266,1.698093,13.4591,35.723,0.003309423,0.538290583,0.551382901,0,0,0,0.874333394,5.48E-09,5.48E-06,47.16131387,2.96E-07,0.00029583,134591,233144.3846,0.00146245,1.462449501,2,3,4.3,11023,5000
