DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/27/2023 13:28,45.56681364,-73.52275818,16.74544794,1.64E-05,0,593,2.36E-16,2.236367,25,6.72,89.54306,101,0.999424,22,14.62801,13.17448,0,0,0.003114,0.3921,0.003927,10.4748,1.752489,13.8814,40.274,0.04430921,0.446030974,0.456879543,0,0,0,0.699763491,3.64E-09,3.64E-06,12.1930945,6.34E-08,6.34E-05,138814,236966.439,0.001231661,1.231660971,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.7454464,1.64E-05,0,593,2.36E-16,2.236367,25,6.72,89.54306,101,0.999424,22,14.62801,13.17448,0,0,0.002431,0.306,0.002852,7.6085,1.698765,13.4559,40.278,0.04430921,0.446030974,0.456879543,0,0,0,0.546097665,2.84E-09,2.84E-06,8.856491292,4.60E-08,4.60E-05,134559,229699.8857,0.001193892,1.193892205,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74544485,1.64E-05,0,593,2.36E-16,2.236367,25,6.72,89.54306,101,0.999424,22,14.62801,13.17448,0,0,0.00204,0.2568,0.003536,9.4325,1.622086,12.8485,40.278,0.04430921,0.446030974,0.456879543,0,0,0,0.458293726,2.38E-09,2.38E-06,10.97967459,5.71E-08,5.71E-05,128485,219331.2213,0.00114,1.139999851,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74544331,1.64E-05,0,603.25,2.36E-16,2.359501,25,7.09,94.43343,101,0.999424,22,14.62896,13.17533,0,0,0.001747,0.2199,0.001289,3.4395,1.654614,13.1061,40.295,0.04430921,0.470589366,0.482035113,0,0,0,0.392419478,2.15E-09,2.15E-06,4.003449941,2.20E-08,2.20E-05,131061,223716.4603,0.001226815,1.226815456,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74544176,1.64E-05,0,593.25,2.36E-16,2.302926,25,6.92,90.60309,101,0.999424,22,14.63056,13.17678,0,0,0.001161,0.1461,0.001875,5.0029,1.691439,13.3978,40.287,0.04430921,0.459305797,0.470477148,0,0,0,0.260727375,1.40E-09,1.40E-06,5.823338032,3.12E-08,3.12E-05,133978,228701.5153,0.001224081,1.224081125,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74544022,1.64E-05,0,593.25,2.36E-16,2.302926,25,6.92,90.60309,101,0.999424,22,14.63056,13.17678,0,0,0.001454,0.183,0.00295,7.8691,1.728069,13.688,40.278,0.04430921,0.459305797,0.470477148,0,0,0,0.326587819,1.75E-09,1.75E-06,9.15983645,4.90E-08,4.90E-05,136880,233661.965,0.001250631,1.250630983,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543867,1.64E-05,0,591,2.36E-16,2.243023,24,6.74,89.73386,101,0.999424,22,14.63175,13.17785,0,0,0.001649,0.2076,0.002559,6.8268,1.731781,13.7174,40.287,0.04430921,0.447358476,0.458239303,0,0,0,0.370479145,1.93E-09,1.93E-06,7.946343936,4.14E-08,4.14E-05,137174,234157.1128,0.001220681,1.220681368,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543712,1.64E-05,0,582.25,2.36E-16,2.276303,24,6.84,91.10532,101,0.999424,22,14.63284,13.17883,0,0,0.001454,0.183,0.001094,2.9183,1.731879,13.7182,40.278,0.04430921,0.453995987,0.465038106,0,0,0,0.326587819,1.73E-09,1.73E-06,3.396976873,1.80E-08,1.80E-05,137182,234177.4963,0.0012389,1.238900204,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543558,1.64E-05,0,582.25,2.36E-16,2.276303,24,6.84,91.10532,101,0.999424,22,14.63284,13.17883,0,0,0.002528,0.3183,0.005294,14.1227,1.728753,13.6934,40.287,0.04430921,0.453995987,0.465038106,0,0,0,0.568032331,3.01E-09,3.01E-06,16.43871675,8.70E-08,8.70E-05,136934,233747.4309,0.001236625,1.236624973,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543403,1.64E-05,0,579.5,2.36E-16,2.209744,24,6.64,89.77052,101,0.999424,22,14.63372,13.17962,0,0,0.001649,0.2076,0.003634,9.6931,1.725237,13.6655,40.287,0.04430921,0.440721164,0.451440501,0,0,0,0.370479145,1.90E-09,1.90E-06,11.28269561,5.79E-08,5.79E-05,136655,233271.1757,0.00119802,1.198020424,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543249,1.64E-05,0,584.75,2.36E-16,2.156497,24,6.48,88.02311,101,0.999424,22,14.63486,13.18065,0,0,0.001063,0.1338,0.003048,8.1297,1.724944,13.6632,40.287,0.04430921,0.430101346,0.440562416,0,0,0,0.238777021,1.20E-09,1.20E-06,9.462909752,4.74E-08,4.74E-05,136632,233231.9145,0.001168956,1.168955686,1,3,4.3,8598,3900
7/27/2023 13:28,45.56681364,-73.52275818,16.74543094,1.64E-05,0,584.75,2.36E-16,2.156497,24,6.48,88.02311,101,0.999424,22,14.63486,13.18065,0,0,0.002528,0.3183,0.003927,10.4748,1.733246,13.729,40.287,0.04430921,0.430101346,0.440562416,0,0,0,0.568032331,2.85E-09,2.85E-06,12.19258854,6.11E-08,6.11E-05,137290,234355.1257,0.001174585,1.174585208,1,3,4.3,8598,3900
7/27/2023 13:28,45.56683182,-73.52274909,15.97271547,8.196024357,5,1181.25,0.5181964,6.785645,25,20.39,274.4872,101,0.999424,22,14.63739,13.1832,0,0,0.002431,0.306,0.001582,4.2212,1.743014,13.8064,40.278,0.04430921,1.353359197,1.386275875,0,0,0,0.546097665,8.61E-09,8.61E-06,4.913586258,7.75E-08,7.75E-05,138064,235683.1205,0.003716899,3.716899086,1,3,4.3,8598,3900
7/27/2023 13:28,45.56685,-73.52274,15.2,12.85982,5,1181.25,0.5181964,6.785645,25,20.39,274.4872,101,0.999424,22,14.63739,13.1832,0,0,0.001747,0.2199,0.003341,8.9114,1.769583,14.0168,40.287,0.043936501,1.353359197,1.386275875,0,0,0,0.392429499,6.19E-09,6.19E-06,10.37280268,1.64E-07,0.000163587,140168,239267.8947,0.003773434,3.773433656,1,3,4.3,8598,3900
7/27/2023 13:28,45.56689,-73.52273,15.4,16.27304,16,1908,1.195143,10.09028,25,30.32,202.7317,101,0.999424,22,14.64278,13.18952,0,0,0.001649,0.2076,0.00422,11.2565,1.780963,14.107,40.295,0.043563793,2.012450289,2.061396985,0,0,0,0.370469685,8.69E-09,8.69E-06,13.1021469,3.07E-07,0.00030726,141070,240801.4669,0.005647073,5.647072841,1,3,4.3,8598,3900
7/27/2023 13:28,45.56693,-73.52271,15.6,18.53926,18,1546.75,0.8877298,10.04369,25,30.18,124.9324,101,0.999424,22,14.64577,13.19318,0,0,0.001942,0.2445,0.002755,7.348,1.795566,14.2226,40.287,0.038166771,2.003158172,2.051878661,0,0,0,0.436330207,1.02E-08,1.02E-05,8.553016822,2.00E-07,0.000199652,142226,242780.9171,0.005667204,5.667204022,1,3,4.3,8598,3900
7/27/2023 13:28,45.56697,-73.52269,15.8,20.4108,18,1546.75,0.8877298,10.04369,25,30.18,124.9324,101,0.999424,22,14.64577,13.19318,0,0,0.003212,0.4044,0.003341,8.9114,1.823503,14.4439,40.287,0.042570887,2.003158172,2.051878661,0,0,0,0.721684808,1.68E-08,1.68E-05,10.37280268,2.42E-07,0.000242131,144439,246558.5258,0.005755384,5.755384259,1,3,4.3,8598,3900
7/27/2023 13:28,45.56702,-73.52267,15.9,21.54483,22,1608.25,0.5266204,2.529225,25,7.6,38.80857,101,0.999424,22,14.6454,13.19442,0,0,0.003114,0.3921,0.004806,12.8199,1.823552,14.4443,40.278,0.047568326,0.504439875,0.516709007,0,0,0,0.699754557,4.11E-09,4.11E-06,14.92269603,8.77E-08,8.77E-05,144443,246572.4373,0.001449416,1.449416446,1,3,4.3,8598,3900
7/27/2023 13:28,45.56707,-73.52264,16.3,21.52074,22,1608.25,0.5266204,2.529225,25,7.6,38.80857,101,0.999424,22,14.6454,13.19442,0,0,0.001942,0.2445,0.001192,3.1789,1.8194,14.4114,40.278,0.053973201,0.504439875,0.516709007,0,0,0,0.436342742,2.56E-09,2.56E-06,3.70032203,2.18E-08,2.18E-05,144114,246010.8155,0.001446115,1.446115089,1,3,4.3,8598,3900
7/27/2023 13:29,45.56712,-73.52262,16.7,20.77769,21,1368.25,0.2130455,3.610802,25,10.85,53.28567,101,0.999424,22,14.64561,13.19576,0,0,0.003212,0.4044,0.003927,10.4748,1.817349,14.3952,40.278,0.052117049,0.720154399,0.737670095,0,0,0,0.721705541,6.06E-09,6.06E-06,12.19293882,1.02E-07,0.000102323,143952,245734.2723,0.002062199,2.06219882,1,3,4.3,8598,3900
7/27/2023 13:29,45.56718,-73.52261,17.2,21.3095,21,1368.25,0.2130455,3.610802,25,10.85,53.28567,101,0.999424,22,14.64561,13.19576,0,0,0.001551,0.1953,0.002071,5.524,1.796983,14.2338,40.278,0.068460219,0.720154399,0.737670095,0,0,0,0.348538804,2.92E-09,2.92E-06,6.43007924,5.40E-08,5.40E-05,142338,242979.0823,0.002039077,2.039077301,1,3,4.3,8598,3900
7/27/2023 13:29,45.56723,-73.52258,17.4,22.14706,20,1594.25,-0.1570048,6.682479,25,20.08,115.9131,101,0.999424,22,14.6486,13.20054,0,0,0.001356,0.1707,0.004415,11.7776,1.767044,13.9967,40.266,0.055194261,1.332783312,1.365199586,0,0,0,0.304648504,4.73E-09,4.73E-06,13.70995695,2.13E-07,0.000212929,139967,238940.8026,0.003710984,3.710984079,1,3,4.3,8598,3900
7/27/2023 13:29,45.56729,-73.52255,18.1,26.08653,23,1481.25,0.2572717,11.51463,25,34.6,171.417,101,0.999424,22,14.65195,13.20482,0,0,0.00204,0.2568,0.001387,3.7,1.759229,13.9348,40.295,0.055935855,2.296528983,2.352385741,0,0,0,0.458268859,1.23E-08,1.23E-05,4.306662242,1.15E-07,0.000115253,139348,237862.0742,0.006365556,6.365556321,1,3,4.3,8598,3900
7/27/2023 13:29,45.56735,-73.52253,18.1,26.39042,23,1481.25,0.2572717,11.51463,25,34.6,171.417,101,0.999424,22,14.65195,13.20482,0,0,0.001356,0.1707,0.001582,4.2212,1.707459,13.5247,40.287,0.045965018,2.296528983,2.352385741,0,0,0,0.304628083,8.15E-09,8.15E-06,4.913445102,1.31E-07,0.000131491,135247,230867.7084,0.006178376,6.178376295,1,3,4.3,8598,3900
7/27/2023 13:29,45.56741,-73.52251,18.6,28.23787,27,1403.5,0.6360092,2.203088,25,6.62,35.29912,101,0.999424,22,14.65104,13.20587,0,0,0.002138,0.2691,0.000899,2.3972,1.656665,13.1224,40.287,0.049178379,0.439393662,0.45008074,0,0,0,0.480230915,2.46E-09,2.46E-06,2.790322799,1.43E-08,1.43E-05,131224,224000.4153,0.001146943,1.146943112,1,3,4.3,8598,3900
7/27/2023 13:29,45.56748,-73.52248,18.8,30.00007,28,1449.75,0.4274589,7.11511,25,21.38,120.3177,101,0.999424,22,14.65226,13.20851,0,0,0.001551,0.1953,0.00422,11.2565,1.652563,13.0899,40.311,0.040246241,1.419069161,1.453584022,0,0,0,0.348502093,5.76E-09,5.76E-06,13.10147781,2.17E-07,0.000216652,130899,223428.5215,0.003694719,3.694718687,1,3,4.3,8598,3900
7/27/2023 13:29,45.56755,-73.52245,19.2,29.28481,28,1449.75,0.4274589,7.11511,25,21.38,120.3177,101,0.999424,22,14.65226,13.20851,0,0,0.001942,0.2445,0.001094,2.9183,1.689486,13.3824,40.295,0.052174788,1.419069161,1.453584022,0,0,0,0.436319065,7.22E-09,7.22E-06,3.396792546,5.62E-08,5.62E-05,133824,228432.8029,0.003777472,3.777471828,1,3,4.3,8598,3900
7/27/2023 13:29,45.56763,-73.52242,19.7,31.45653,32,1409,0.4753801,7.597659,25,22.83,124.379,101,0.999424,22,14.6536,13.21167,0,0,0,0,0.002364,6.3057,1.83879,14.565,40.278,0.041467481,1.515310878,1.552166661,0,0,0,0,0,0,7.33999831,1.30E-07,0.00012961,145650,248632.8551,0.004390354,4.390353532,1,3,4.3,8598,3900
7/27/2023 13:29,45.5677,-73.52238,20.2,33.32806,33,1375.5,0.475946,5.600903,25,16.83,94.34249,101,0.999424,22,14.6539,13.21373,0,0,0.001454,0.183,0.002657,7.0874,1.860524,14.7372,40.287,0.046278229,1.117068987,1.144238498,0,0,0,0.326578437,4.25E-09,4.25E-06,8.249680379,1.07E-07,0.000107388,147372,251565.1802,0.003274686,3.274686351,1,3,4.3,8598,3900
7/27/2023 13:29,45.56779,-73.52235,20.4,36.30583,33,1375.5,0.475946,5.600903,25,16.83,94.34249,101,0.999424,22,14.6539,13.21373,0,0,0.001747,0.2199,0.003634,9.6931,1.851928,14.6691,40.278,0.042157672,1.117068987,1.144238498,0,0,0,0.392440773,5.11E-09,5.11E-06,11.28301975,1.47E-07,0.000146874,146691,250409.9015,0.003259648,3.259647801,1,3,4.3,8598,3900
7/27/2023 13:29,45.56788,-73.52232,20.9,37.5844,36,1484.25,0.4053588,7.697497,25,23.13,132.8157,101,0.999424,22,14.65495,13.21671,0,0,0.001845,0.2322,0.003536,9.4325,1.814565,14.3731,40.278,0.037007607,1.535223013,1.572563069,0,0,0,0.414391757,7.41E-09,7.41E-06,10.97967459,1.96E-07,0.000196427,143731,245357.0127,0.004389441,4.389440563,1,3,4.3,8598,3900
7/27/2023 13:29,45.56797,-73.52228,21.2,39.26692,39,1582.25,0.5499228,5.920383,25,17.79,94.66798,101,0.999424,22,14.65508,13.21949,0,0,0.002138,0.2691,0.001485,3.9606,1.756641,13.9143,40.287,0.032122341,1.180787498,1.209507004,0,0,0,0.480230915,6.61E-09,6.61E-06,4.610108659,6.34E-08,6.34E-05,139143,237518.2115,0.003268195,3.268194743,1,3,4.3,8598,3900
7/27/2023 13:29,45.56806,-73.52224,21.5,38.5702,39,1582.25,0.5499228,5.920383,25,17.79,94.66798,101,0.999424,22,14.65508,13.21949,0,0,0.001649,0.2076,0.003341,8.9114,1.590487,12.5982,40.287,0.032579117,1.180787498,1.209507004,0,0,0,0.370479145,5.10E-09,5.10E-06,10.37280268,1.43E-07,0.000142727,125982,215052.2795,0.002959069,2.959068801,1,3,4.3,8598,3900
7/27/2023 13:29,45.56816,-73.52221,21.9,37.85494,38,1549,0.1547867,2.030036,25,6.1,30.45012,101,0.999424,22,14.65344,13.22032,0,0,0.002138,0.2691,0.001289,3.4395,1.536714,12.1723,40.287,0.026310022,0.404879402,0.414726966,0,0,0,0.480230915,2.27E-09,2.27E-06,4.003552172,1.89E-08,1.89E-05,121723,207782.1325,0.000980332,0.980331819,1,3,4.3,8598,3900
7/27/2023 13:29,45.56824,-73.52218,22.1,36.89323,37,1331.25,-0.1945282,2.399436,25,7.21,36.7636,101,0.999424,22,14.65217,13.22124,0,0,0.000575,0.0724,0.002657,7.0874,1.608753,12.7429,40.287,0.024401429,0.47855418,0.490193676,0,0,0,0.129203709,7.21E-10,7.21E-07,8.249680379,4.60E-08,4.60E-05,127429,217522.32,0.001213037,1.213037302,1,3,4.3,8598,3900
7/27/2023 13:29,45.56834,-73.52214,22.3,36.97291,37,1331.25,-0.1945282,2.399436,25,7.21,36.7636,101,0.999424,22,14.65217,13.22124,0,0,0.001454,0.183,0.003145,8.3902,1.626726,12.8853,40.287,0.016767046,0.47855418,0.490193676,0,0,0,0.326578437,1.82E-09,1.82E-06,9.766129796,5.45E-08,5.45E-05,128853,219953.0994,0.001226593,1.226592812,1,3,4.3,8598,3900
7/27/2023 13:29,45.56843,-73.5221,22.5,38.72955,36,1487,-0.1755677,3.51762,25,10.57,62.71185,101,0.999424,22,14.65115,13.22306,0,0,0.001356,0.1707,0.003634,9.6931,1.501647,11.8945,40.278,0.011783409,0.701569767,0.718633448,0,0,0,0.304636835,2.49E-09,2.49E-06,11.28301975,9.22E-08,9.22E-05,118945,203045.8974,0.001659985,1.659985409,1,3,4.3,8598,3900
7/27/2023 13:29,45.56852,-73.52206,22.4,37.33239,36,1611.75,-0.07431738,6.509427,25,19.56,103.8944,100,0.999424,22,14.65166,13.22547,0,0,0.00204,0.2568,0.003438,9.1719,1.462575,11.585,40.278,0.005700652,1.298269052,1.329845812,0,0,0,0.453756165,6.86E-09,6.86E-06,10.5706232,1.60E-07,0.000159921,115850,195804.5108,0.002962283,2.962283418,1,3,4.3,8598,3900
7/27/2023 13:29,45.5686,-73.52201,22.5,37.75858,36,1611.75,-0.07431738,6.509427,25,19.56,103.8944,100,0.999424,22,14.65166,13.22547,0,0,0,0,0.003927,10.4748,1.577593,12.4961,40.278,0.002235827,1.298269052,1.329845812,0,0,0,0,0,0,12.07221665,1.83E-07,0.000182638,124961,211203.5172,0.003195252,3.195251603,1,3,4.3,8598,3900
7/27/2023 13:29,45.5687,-73.52197,22.4,38.99638,37,1539.25,0.09206275,7.261539,25,21.82,106.928,101,0.999424,22,14.65251,13.22851,0,0,0,0,0.004708,12.5593,1.677959,13.2911,40.287,-0.01431511,1.448273612,1.483498754,0,0,0,0,0,0,14.61893089,2.47E-07,0.000246721,132911,226880.1378,0.003829008,3.829008127,1,3,4.3,8598,3900
7/27/2023 13:29,45.56879,-73.52191,22.4,38.9723,38,1590.25,0.1962555,6.855531,25,20.6,105.7042,101,0.999424,22,14.65306,13.23107,0,0,0,0,0.001875,5.0029,1.800646,14.2629,40.287,-0.017838773,1.367297572,1.400553361,0,0,0,0,0,0,5.823338032,9.28E-08,9.28E-05,142629,243468.8414,0.003879231,3.879231288,1,3,4.3,8598,3900
7/27/2023 13:29,45.56887,-73.52187,21.8,37.61219,38,1489.25,0.1041927,2.223056,25,6.68,33.17762,101,0.999424,22,14.65165,13.23192,0,0,0.000868,0.1092,0.004513,12.0382,1.842453,14.594,40.295,-0.030509873,0.443376169,0.454160022,0,0,0,0.194871337,1.01E-09,1.01E-06,14.0120166,7.24E-08,7.24E-05,145940,249114.3835,0.001287094,1.287094193,1,3,4.3,8598,3900
7/27/2023 13:29,45.56896,-73.52181,21.5,36.27803,38,1489.25,0.1041927,2.223056,25,6.68,33.17762,101,0.999424,22,14.65165,13.23192,0,0,0.002919,0.3675,0.003145,8.3902,1.825945,14.4633,40.287,-0.034209723,0.443376169,0.454160022,0,0,0,0.655833746,3.39E-09,3.39E-06,9.766129796,5.05E-08,5.05E-05,144633,246889.6854,0.0012756,1.27559989,1,3,4.3,8598,3900
7/27/2023 13:29,45.56904,-73.52177,21,37.49916,36,1642.25,-0.2034147,10.54288,25,31.68,168.0164,101,0.999424,22,14.65386,13.23593,0,0,0.001942,0.2445,0.001094,2.9183,1.818912,14.4075,40.295,-0.036020478,2.102718844,2.153860702,0,0,0,0.436319065,1.07E-08,1.07E-05,3.396792546,8.32E-08,8.32E-05,144075,245930.8949,0.006026058,6.02605828,1,3,4.3,8598,3900
7/27/2023 13:29,45.56913,-73.52171,20.7,38.85741,36,1642.25,-0.2034147,10.54288,25,31.68,168.0164,101,0.999424,22,14.65386,13.23593,0,0,0.003407,0.429,0.003438,9.1719,1.840304,14.577,40.287,-0.025097489,2.102718844,2.153860702,0,0,0,0.765585516,1.88E-08,1.88E-05,10.67602273,2.62E-07,0.000261595,145770,248830.5534,0.006097109,6.097108773,1,3,4.3,8598,3900
7/27/2023 13:29,45.56922,-73.52165,20.6,39.35772,38,1697,-0.05052216,8.932158,25,26.84,129.0855,101,0.999424,22,14.65574,13.24043,0,0,0.001845,0.2322,0.003927,10.4748,1.89813,15.035,40.287,-0.023390531,1.78146929,1.82479865,0,0,0,0.414379853,8.60E-09,8.60E-06,12.19258854,2.53E-07,0.000253112,150350,256648.65,0.005327906,5.327906076,1,3,4.3,8598,3900
7/27/2023 13:29,45.56931,-73.52159,20.5,40.14339,38,1697,-0.05052216,8.932158,25,26.84,129.0855,101,0.999424,22,14.65574,13.24043,0,0,0.002724,0.3429,0.003243,8.6508,1.975102,15.6447,40.287,-0.0200221,1.78146929,1.82479865,0,0,0,0.611933038,1.27E-08,1.27E-05,10.06946624,2.09E-07,0.000209037,156447,267056.2776,0.005543964,5.543963564,1,3,4.3,8598,3900
7/27/2023 13:29,45.5694,-73.52154,20.3,40.03777,40,1614.25,0.2870716,1.763802,25,5.3,24.66768,101,0.999424,22,14.65316,13.24147,0,0,0.004384,0.552,0.001582,4.2212,1.984968,15.7229,40.287,-0.021519497,0.35178051,0.360336544,0,0,0,0.985089056,4.04E-09,4.04E-06,4.913445102,2.01E-08,2.01E-05,157229,268391.1579,0.001100219,1.100218994,1,3,4.3,8598,3900
7/27/2023 13:29,45.56949,-73.52148,19.9,40.51028,41,1649,0.2323197,3.088317,25,9.28,45.40581,101,0.999424,22,14.65184,13.24264,0,0,0.003017,0.3798,0.001289,3.4395,1.997471,15.8219,40.278,-0.023828042,0.615947668,0.630928893,0,0,0,0.677803572,4.87E-09,4.87E-06,4.003667188,2.87E-08,2.87E-05,158219,270088.8548,0.001938607,1.938606677,1,3,4.3,8598,3900
7/27/2023 13:29,45.56959,-73.52144,19.5,39.10757,41,1649,0.2323197,3.088317,25,9.28,45.40581,101,0.999424,22,14.65184,13.24264,0,0,0.004287,0.5397,0.003243,8.6508,1.962306,15.5434,40.295,-0.033336187,0.615947668,0.630928893,0,0,0,0.963114108,6.91E-09,6.91E-06,10.06920911,7.23E-08,7.23E-05,155434,265320.3034,0.00190438,1.904379624,1,3,4.3,8598,3900
7/27/2023 13:29,45.56967,-73.52139,19.3,33.37439,41,1649,0.2323197,3.088317,25,9.28,45.40581,101,0.999424,22,14.65184,13.24264,0,0,0.003798,0.4782,0.005099,13.6016,1.892758,14.9925,40.287,-0.049418965,0.615947668,0.630928893,0,0,0,0.853386932,6.13E-09,6.13E-06,15.83216026,1.14E-07,0.000113638,149925,255923.1716,0.00183693,1.836930182,1,3,4.3,8598,3900
7/27/2023 13:29,45.56973,-73.52136,18.9,27.08901,41,1649,0.2323197,3.088317,25,9.28,45.40581,101,0.999424,22,14.65184,13.24264,0,0,0.002528,0.3183,0.00295,7.8691,1.829608,14.4923,40.278,-0.055468717,0.615947668,0.630928893,0,0,0,0.568048649,4.08E-09,4.08E-06,9.15983645,6.57E-08,6.57E-05,144923,247391.8247,0.001775695,1.775695052,1,3,4.3,8598,3900
7/27/2023 13:29,45.56979,-73.52133,18.2,20.94817,37,1014.5,-0.2361728,3.048382,25,9.16,43.87418,101,0.999424,22,14.65063,13.24405,0,0,0.002235,0.2814,0.003341,8.9114,1.809681,14.3344,40.287,-0.061831834,0.607982854,0.622770329,0,0,0,0.502181269,3.56E-09,3.56E-06,10.37280268,7.35E-08,7.35E-05,143344,244689.3521,0.001733587,1.733586871,1,3,4.3,8598,3900
7/27/2023 13:29,45.56983,-73.52131,17.7,16.84933,16,845.5,-1.207719,3.810477,25,11.45,89.14309,101,0.999424,22,14.65212,13.24757,0,0,0.003407,0.429,0.004122,10.9959,1.79332,14.2048,40.287,-0.048956082,0.759978468,0.778462912,0,0,0,0.765585516,6.78E-09,6.78E-06,12.79914503,1.13E-07,0.00011335,142048,242477.0697,0.002147391,2.147391483,1,3,4.3,8598,3900
7/27/2023 13:29,45.56987,-73.52132,17.4,16.04883,16,845.5,-1.207719,3.810477,25,11.45,89.14309,101,0.999424,22,14.65212,13.24757,0,0,0.001845,0.2322,0.004513,12.0382,1.753271,13.8876,40.278,-0.028880729,0.759978468,0.778462912,0,0,0,0.414391757,3.67E-09,3.67E-06,14.01277696,1.24E-07,0.000124098,138876,237069.2508,0.0020995,2.099499514,1,3,4.3,8598,3900
7/27/2023 13:29,45.5699,-73.52133,16.9,14.67576,15,1444.25,-0.9558259,9.49125,25,28.52,266.422,101,0.999424,22,14.65593,13.25204,0,0,0.002138,0.2691,0.002168,5.7846,1.75161,13.8745,40.303,-0.012551344,1.892977083,1.939018536,0,0,0,0.48020639,1.06E-08,1.06E-05,6.732887104,1.49E-07,0.00014852,138745,236826.7273,0.005224146,5.224145922,1,3,4.3,8598,3900
7/27/2023 13:29,45.56993,-73.52137,17.1,15.04821,21,1757.5,0.5042675,12.30668,25,36.98,202.2361,101,0.999424,22,14.65993,13.25687,0,0,0.002821,0.3552,0.004611,12.2988,1.751024,13.8698,40.278,0.000741434,2.454498956,2.514197246,0,0,0,0.633901603,1.81E-08,1.81E-05,14.31612211,4.09E-07,0.000409475,138698,236765.3947,0.006772051,6.772050658,1,3,4.3,8598,3900
7/27/2023 13:29,45.56996,-73.52143,17,17.77954,21,1757.5,0.5042675,12.30668,25,36.98,202.2361,101,0.999424,22,14.65993,13.25687,0,0,0.002724,0.3429,0.001387,3.7,1.751708,13.8752,40.278,0.014034211,2.454498956,2.514197246,0,0,0,0.611950618,1.75E-08,1.75E-05,4.306895943,1.23E-07,0.000123187,138752,236857.5758,0.006774687,6.774687255,1,3,4.3,8598,3900
7/27/2023 13:29,45.56999,-73.52151,17,23.24218,25,1742.75,0.9051272,2.668998,25,8.02,36.04236,101,0.999424,22,14.65939,13.25816,0,0,0.002919,0.3675,0.003829,10.2142,1.750731,13.8675,40.278,-0.004344604,0.532316823,0.545263978,0,0,0,0.655852587,4.07E-09,4.07E-06,11.88959366,7.38E-08,7.38E-05,138675,236726.1324,0.001468438,1.468438071,1,3,4.3,8598,3900
7/27/2023 13:29,45.57002,-73.5216,17,25.72335,25,1905.75,0.3184399,10.91893,25,32.81,148.6981,101,0.999424,22,14.66262,13.26254,0,0,0.002626,0.3306,0.004708,12.5593,1.750829,13.8683,40.295,-0.020169535,2.177719928,2.230687173,0,0,0,0.589967619,1.50E-08,1.50E-05,14.61855759,3.71E-07,0.000370976,138683,236726.9429,0.006007434,6.007433673,1,3,4.3,8598,3900
7/27/2023 13:29,45.57006,-73.52169,16.6,27.54485,25,1905.75,0.3184399,10.91893,25,32.81,148.6981,101,0.999424,22,14.66262,13.26254,0,0,0.002235,0.2814,0.003145,8.3902,1.749364,13.8567,40.295,-0.027032817,2.177719928,2.230687173,0,0,0,0.502168445,1.27E-08,1.27E-05,9.765880417,2.48E-07,0.000247829,138567,236528.935,0.006002409,6.002408816,1,3,4.3,8598,3900
7/27/2023 13:29,45.57009,-73.52179,16.3,29.99266,28,1464.25,0.3194365,7.880533,25,23.68,98.14089,101,0.999424,22,14.66411,13.26538,0,0,0.002138,0.2691,0.002266,6.0451,1.750438,13.8652,40.287,-0.037090103,1.571728526,1.609956484,0,0,0,0.480230915,8.80E-09,8.80E-06,7.036451006,1.29E-07,0.000128876,138652,236680.0706,0.004334894,4.334893706,1,3,4.3,8598,3900
