DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/8/2024 12:01,45.51776,-73.61561,69,31.53806,32,1300.25,-0.1074783,2.043348,38,6.14,34.84348,101,0.999424,26,33.6046,1.19393,0,0,0.00401,0.5051,0.002217,5.9074,1.792632,14.2155,36.528,-0.003628784,0.407534407,0.417446487,0,0,0,0.912338952,4.33E-09,4.33E-06,6.959675482,3.31E-08,3.31E-05,142155,245606.6513,0.001166389,1.166389387,2,3,4.3,8598,3900
8/8/2024 12:01,45.51781,-73.61572,69,33.86913,32,1289.5,-0.1074783,1.980117,38,5.95,37.71893,101,0.999424,26,33.58662,1.194204,0,0,0.004889,0.6158,0.003096,8.2496,1.794292,14.2286,36.553,-0.001934959,0.394923335,0.404528762,0,0,0,1.112201452,5.12E-09,5.12E-06,9.718302801,4.47E-08,4.47E-05,142286,245813.1312,0.001131246,1.131246137,2,3,4.3,8598,3900
8/8/2024 12:01,45.51785,-73.61581,69.1,32.2737,32,1289.5,-0.1074783,1.980117,38,5.95,37.71893,101,0.999424,26,33.58662,1.194204,0,0,0.003912,0.4928,0.002413,6.4279,1.786576,14.1674,36.553,-0.000433583,0.394923335,0.404528762,0,0,0,0.890050139,4.10E-09,4.10E-06,7.572279695,3.48E-08,3.48E-05,141674,244755.8407,0.00112638,1.126380425,2,3,4.3,8598,3900
8/8/2024 12:01,45.51789,-73.6159,69.1,30.00377,32,1289.5,-0.1074783,1.980117,38,5.95,37.71893,101,0.999424,26,33.58662,1.194204,0,0,0.004987,0.6281,0.002803,7.4689,1.742082,13.8146,36.544,-0.000433583,0.394923335,0.404528762,0,0,0,1.134449566,5.22E-09,5.22E-06,8.798868091,4.05E-08,4.05E-05,138146,238667.811,0.001098363,1.098362963,2,3,4.3,8598,3900
8/8/2024 12:01,45.51793,-73.61597,69,27.65602,32,1289.5,-0.1074783,1.980117,38,5.95,37.71893,101,0.999424,26,33.58662,1.194204,0,0,0.0044,0.5543,0.002315,6.1677,1.702327,13.4993,36.536,-0.000433583,0.394923335,0.404528762,0,0,0,1.001180778,4.61E-09,4.61E-06,7.266154495,3.34E-08,3.34E-05,134993,233226.561,0.001073322,1.073322019,2,3,4.3,8598,3900
8/8/2024 12:01,45.51796,-73.61604,69,24.48925,30,1212,-0.06777029,2.010068,39,6.04,42.04,101,0.999424,25,33.45246,1.197732,0,0,0.004694,0.5912,0.002999,7.9893,1.710825,13.5667,36.553,-0.006517912,0.400896896,0.410647684,0,0,0,1.067771189,4.99E-09,4.99E-06,9.411660755,4.40E-08,4.40E-05,135667,234378.1543,0.001094937,1.094937004,2,3,4.3,8598,3900
8/8/2024 12:01,45.51799,-73.6161,69,23.52013,30,1212,-0.06777029,2.010068,39,6.04,42.04,101,0.999424,25,33.45246,1.197732,0,0,0.003424,0.4313,0.002901,7.7291,1.738761,13.7883,36.536,-0.006517912,0.400896896,0.410647684,0,0,0,0.779017264,3.64E-09,3.64E-06,9.105636576,4.25E-08,4.25E-05,137883,238219.5959,0.001112883,1.112882945,2,3,4.3,8598,3900
8/8/2024 12:01,45.51803,-73.61614,68.9,21.12976,30,1212,-0.06777029,2.010068,39,6.04,42.04,101,0.999424,25,33.45246,1.197732,0,0,0.003619,0.4559,0.002803,7.4689,1.744622,13.8347,36.553,-0.003680322,0.400896896,0.410647684,0,0,0,0.823404745,3.85E-09,3.85E-06,8.798612271,4.11E-08,4.11E-05,138347,239008.1193,0.001116567,1.116566664,2,3,4.3,8598,3900
8/8/2024 12:02,45.51807,-73.61617,68.9,17.99819,30,1212,-0.06777029,2.010068,39,6.04,42.04,101,0.999424,25,33.45246,1.197732,0,0,0.002642,0.3328,0.002022,5.387,1.685916,13.3692,36.544,-0.021675335,0.400896896,0.410647684,0,0,0,0.601090297,2.81E-09,2.81E-06,6.346249435,2.96E-08,2.96E-05,133692,230972.8619,0.001079029,1.079028607,2,3,4.3,8598,3900
8/8/2024 12:02,45.51808,-73.61621,68.9,15.31134,18,884.25,-0.7921148,3.11494,39,9.36,93.98856,101,0.999424,25,33.39245,1.201738,0,0,0.004987,0.6281,0.003096,8.2496,1.638834,12.9959,36.553,-0.039670348,0.621257478,0.636367935,0,0,0,1.134416583,8.21E-09,8.21E-06,9.718302801,7.04E-08,7.04E-05,129959,224517.02,0.0016254,1.625399727,2,3,4.3,8598,3900
8/8/2024 12:02,45.51808,-73.61623,68.6,13.41201,18,884.25,-0.7921148,3.11494,39,9.36,93.98856,101,0.999424,25,33.39245,1.201738,0,0,0.002838,0.3574,0.002217,5.9074,1.629653,12.923,36.528,-0.05398504,0.621257478,0.636367935,0,0,0,0.64555522,4.67E-09,4.67E-06,6.959675482,5.04E-08,5.04E-05,129230,223275.6326,0.001616413,1.616412654,2,3,4.3,8598,3900
8/8/2024 12:02,45.51808,-73.61623,68.4,10.24524,18,884.25,-0.7921148,3.11494,39,9.36,93.98856,101,0.999424,25,33.39245,1.201738,0,0,0.003717,0.4682,0.003292,8.7701,1.703596,13.5094,36.553,-0.035990026,0.621257478,0.636367935,0,0,0,0.845619876,6.12E-09,6.12E-06,10.33146909,7.48E-08,7.48E-05,135094,233388.2402,0.001689623,1.689623272,2,3,4.3,8598,3900
8/8/2024 12:02,45.51809,-73.61623,68.3,7.790012,18,884.25,-0.7921148,3.11494,39,9.36,93.98856,101,0.999424,25,33.39245,1.201738,0,0,0.002935,0.3697,0.001534,4.0858,1.783499,14.143,36.544,-0.035990026,0.621257478,0.636367935,0,0,0,0.667737629,4.83E-09,4.83E-06,4.813348049,3.48E-08,3.48E-05,141430,244341.4106,0.001768919,1.768919176,2,3,4.3,8598,3900
8/8/2024 12:02,45.5181,-73.61623,68.4,5.777654,3,673.5,-0.885902,2.525897,38,7.59,70.97894,101,0.999424,25,33.42004,1.204784,0,0,0.003228,0.4067,0.002901,7.7291,1.867406,14.8084,36.536,-0.017995013,0.503776124,0.516029127,0,0,0,0.734584562,4.31E-09,4.31E-06,9.105636576,5.35E-08,5.35E-05,148084,255843.7998,0.001501937,1.501937072,2,3,4.3,8598,3900
8/8/2024 12:02,45.51811,-73.6162,68.4,3.74306,2,610.25,-0.9056056,2.316238,38,6.96,85.18063,101,0.999424,25,33.42234,1.204996,0,0,0.003912,0.4928,0.002315,6.1677,1.893193,15.0129,36.536,-1.63E-11,0.461960801,0.473196669,0,0,0,0.890099021,4.79E-09,4.79E-06,7.266154495,3.91E-08,3.91E-05,150129,259376.9335,0.00139629,1.39629009,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61619,68.4,0,2,610.25,-0.9056056,2.316238,38,6.96,85.18063,101,0.999424,25,33.42234,1.204996,0,0,0.004889,0.6158,0.00251,6.6881,1.900617,15.0718,36.544,0.017995013,0.461960801,0.473196669,0,0,0,1.112233789,5.99E-09,5.99E-06,7.879033014,4.24E-08,4.24E-05,150718,260387.8153,0.001401732,1.401731916,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61618,68.4,0,2,610.25,-0.9056056,2.316238,38,6.96,85.18063,101,0.999424,25,33.42234,1.204996,0,0,0.003814,0.4805,0.002217,5.9074,1.899445,15.0625,36.544,-0.007043075,0.461960801,0.473196669,0,0,0,0.86786024,4.67E-09,4.67E-06,6.959315744,3.75E-08,3.75E-05,150625,260227.1439,0.001400867,1.400866983,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,592.75,-0.4963999,1.680604,38,5.05,68.21075,101,0.999424,25,33.45009,1.20684,0,0,0.003326,0.419,0.002706,7.2086,1.895733,15.033,36.536,-0.007043075,0.335187131,0.343339537,0,0,0,0.756800913,2.96E-09,2.96E-06,8.492436612,3.32E-08,3.32E-05,150330,259724.1999,0.001014469,1.014469185,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,594.5,-0.06893744,1.640668,38,4.93,68.55586,101,0.999424,25,33.45182,1.206955,0,0,0.0044,0.5543,0.002706,7.2086,1.89124,14.9974,36.553,-0.007043075,0.327222118,0.335180974,0,0,0,1.001125795,3.82E-09,3.82E-06,8.491970225,3.24E-08,3.24E-05,149974,259094.9112,0.000987963,0.987963425,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,594.5,-0.06893744,1.640668,38,4.93,68.55586,101,0.999424,25,33.45182,1.206955,0,0,0.00528,0.6651,0.003585,9.5508,1.889579,14.9842,36.528,-0.007043075,0.327222118,0.335180974,0,0,0,1.20133961,4.58E-09,4.58E-06,11.25206835,4.29E-08,4.29E-05,149842,258887.7763,0.000987174,0.987173592,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,594.5,-0.06893744,1.640668,38,4.93,68.55586,101,0.999424,25,33.45182,1.206955,0,0,0.003521,0.4436,0.002315,6.1677,1.887333,14.9664,36.544,-0.007043075,0.327222118,0.335180974,0,0,0,0.801212908,3.06E-09,3.06E-06,7.265966705,2.77E-08,2.77E-05,149664,258566.8732,0.00098595,0.985949946,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,594.5,-0.06893744,1.640668,38,4.93,68.55586,101,0.999424,25,33.45182,1.206955,0,0,0.004987,0.6281,0.002217,5.9074,1.888895,14.9788,36.553,-0.007043075,0.327222118,0.335180974,0,0,0,1.134416583,4.33E-09,4.33E-06,6.959113408,2.65E-08,2.65E-05,149788,258773.5778,0.000986738,0.986738138,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,608.25,1.11E-16,2.236367,39,6.72,91.58456,101,0.999424,26,33.49306,1.209695,0,0,0.004205,0.5297,0.002413,6.4279,1.873267,14.8549,36.553,-0.007043075,0.446030974,0.456879543,0,0,0,0.956695533,4.97E-09,4.97E-06,7.572279695,3.94E-08,3.94E-05,148549,256633.0828,0.001333881,1.333880669,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,608.25,1.11E-16,2.236367,39,6.72,91.58456,101,0.999424,26,33.49306,1.209695,0,0,0.00528,0.6651,0.002413,6.4279,1.862717,14.7712,36.544,-0.007043075,0.446030974,0.456879543,0,0,0,1.201277514,6.24E-09,6.24E-06,7.57249986,3.94E-08,3.94E-05,147712,255194.5021,0.001326403,1.326403476,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,608.25,1.11E-16,2.236367,39,6.72,91.58456,101,0.999424,26,33.49306,1.209695,0,0,0.005377,0.6774,0.002608,6.9484,1.856368,14.7209,36.544,-0.007043075,0.446030974,0.456879543,0,0,0,1.223493291,6.36E-09,6.36E-06,8.185683975,4.25E-08,4.25E-05,147209,254325.4947,0.001321887,1.321886707,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61617,68.4,0,0,608.25,1.11E-16,2.236367,39,6.72,91.58456,101,0.999424,26,33.49306,1.209695,0,0,0.00567,0.7143,0.003292,8.7701,1.840642,14.5962,36.536,-0.007043075,0.446030974,0.456879543,0,0,0,1.290173967,6.71E-09,6.71E-06,10.3320365,5.37E-08,5.37E-05,145962,252177.6336,0.001310723,1.310722947,2,3,4.3,8598,3900
8/8/2024 12:02,45.51822,-73.61614,68,3.389137,0,586,1.11E-16,2.219728,39,6.67,93.12869,101,0.999424,26,33.53267,1.212326,0,0,0.004205,0.5297,0.002315,6.1677,1.823352,14.4591,36.553,-0.007043075,0.442712418,0.453480141,0,0,0,0.956695533,4.94E-09,4.94E-06,7.265755453,3.75E-08,3.75E-05,144591,249795.2465,0.00128868,1.28867994,2,3,4.3,8598,3900
8/8/2024 12:02,45.51823,-73.61613,68,0,0,586,1.11E-16,2.219728,39,6.67,93.12869,101,0.999424,26,33.53267,1.212326,0,0,0.003912,0.4928,0.002315,6.1677,1.803328,14.3003,36.536,-0.007043075,0.442712418,0.453480141,0,0,0,0.890099021,4.59E-09,4.59E-06,7.266154495,3.75E-08,3.75E-05,143003,247065.3879,0.001274597,1.274596749,2,3,4.3,8598,3900
8/8/2024 12:02,45.51823,-73.61614,67.9,0,0,586,1.11E-16,2.219728,39,6.67,93.12869,101,0.999424,26,33.53267,1.212326,0,0,0.004107,0.5174,0.002803,7.4689,1.793657,14.2236,36.536,-0.011967166,0.442712418,0.453480141,0,0,0,0.934531724,4.82E-09,4.82E-06,8.799095499,4.54E-08,4.54E-05,142236,245740.2468,0.00126776,1.267760419,2,3,4.3,8598,3900
8/8/2024 12:02,45.51822,-73.61616,67.9,0,0,586,1.11E-16,2.219728,39,6.67,93.12869,101,0.999424,26,33.53267,1.212326,0,0,0.004596,0.5789,0.003096,8.2496,1.792241,14.2124,36.544,-0.004924091,0.442712418,0.453480141,0,0,0,1.045586458,5.39E-09,5.39E-06,9.718585361,5.01E-08,5.01E-05,142124,245540.399,0.001266729,1.266729416,2,3,4.3,8598,3900
8/8/2024 12:02,45.51822,-73.61616,67.9,0,0,586,1.11E-16,2.219728,39,6.67,93.12869,101,0.999424,26,33.53267,1.212326,0,0,0.004498,0.5666,0.002608,6.9484,1.790092,14.1953,36.544,-0.004924091,0.442712418,0.453480141,0,0,0,1.02337068,5.28E-09,5.28E-06,8.185683975,4.22E-08,4.22E-05,141953,245244.971,0.001265205,1.265205319,2,3,4.3,8598,3900
8/8/2024 12:02,45.51821,-73.61621,67.8,6.659682,1,590.5,0.3391153,2.183121,39,6.56,84.20001,101,0.999424,26,33.56521,1.215304,0,0,0.003228,0.4067,0.003194,8.5098,1.78892,14.186,36.553,-0.012633796,0.435411355,0.446001459,0,0,0,0.73454422,3.73E-09,3.73E-06,10.02482704,5.09E-08,5.09E-05,141860,245077.1741,0.001243488,1.243488485,2,3,4.3,8598,3900
8/8/2024 12:02,45.5182,-73.61624,67.8,7.919722,1,590.5,0.3391153,2.183121,39,6.56,84.20001,101,0.999424,26,33.56521,1.215304,0,0,0.003424,0.4313,0.001045,2.7846,1.782961,14.1388,36.544,-0.012633796,0.435411355,0.446001459,0,0,0,0.778997131,3.95E-09,3.95E-06,3.280446664,1.66E-08,1.66E-05,141388,244268.8493,0.001239387,1.239387154,2,3,4.3,8598,3900
8/8/2024 12:02,45.51819,-73.61627,67.7,8.268085,1,590.5,0.3391153,2.183121,39,6.56,84.20001,101,0.999424,26,33.56521,1.215304,0,0,0.003814,0.4805,0.003194,8.5098,1.788383,14.1818,36.544,-0.012633796,0.435411355,0.446001459,0,0,0,0.86786024,4.40E-09,4.40E-06,10.02511852,5.09E-08,5.09E-05,141818,245011.7384,0.001243156,1.243156473,2,3,4.3,8598,3900
8/8/2024 12:02,45.51817,-73.61629,67.7,8.794337,1,590.5,0.3391153,2.183121,39,6.56,84.20001,101,0.999424,26,33.56521,1.215304,0,0,0.00401,0.5051,0.002608,6.9484,1.784524,14.1512,36.553,-0.007709705,0.435411355,0.446001459,0,0,0,0.91226527,4.63E-09,4.63E-06,8.185445983,4.15E-08,4.15E-05,141512,244475.9697,0.001240438,1.240438055,2,3,4.3,8598,3900
8/8/2024 12:02,45.51804,-73.61625,67.7,10.32862,8,999.75,0.1873836,2.742213,39,8.24,67.3135,101,0.999424,26,33.5684,1.219628,0,0,0.002935,0.3697,0.002706,7.2086,1.787357,14.1736,36.544,-0.007709705,0.546919148,0.560221344,0,0,0,0.667737629,4.26E-09,4.26E-06,8.49221713,5.41E-08,5.41E-05,141736,244870.0712,0.001560623,1.56062293,2,3,4.3,8598,3900
8/8/2024 12:02,45.51796,-73.61621,67.7,12.77829,8,999.75,0.1873836,2.742213,39,8.24,67.3135,101,0.999424,26,33.5684,1.219628,0,0,0.004791,0.6035,0.002608,6.9484,1.785696,14.1605,36.536,0,0.546919148,0.560221344,0,0,0,1.090046184,6.95E-09,6.95E-06,8.185895535,5.22E-08,5.22E-05,141605,244650.072,0.001559221,1.559220816,2,3,4.3,8598,3900
8/8/2024 12:02,45.51793,-73.61617,67.7,11.62757,8,999.75,0.1873836,2.742213,39,8.24,67.3135,101,0.999424,26,33.5684,1.219628,0,0,0.002252,0.2836,0.002803,7.4689,1.79649,14.2461,36.553,0,0.546919148,0.560221344,0,0,0,0.512212296,3.26E-09,3.26E-06,8.798612271,5.61E-08,5.61E-05,142461,246115.461,0.00156856,1.568560135,2,3,4.3,8598,3900
8/8/2024 12:02,45.51793,-73.61615,67.7,9.752338,8,999.75,0.1873836,2.742213,39,8.24,67.3135,101,0.999424,26,33.5684,1.219628,0,0,0.002935,0.3697,0.00212,5.6472,1.801814,14.2883,36.561,0,0.546919148,0.560221344,0,0,0,0.667700959,4.26E-09,4.26E-06,6.652417242,4.24E-08,4.24E-05,142883,246838.1285,0.001573166,1.57316589,2,3,4.3,8598,3900
8/8/2024 12:02,45.51793,-73.61614,67.6,8.153199,16,1593.75,0.2538924,10.43305,39,31.35,171.2561,101,0.999424,26,33.66334,1.23273,0,0,0.004694,0.5912,0.003487,9.2905,1.804744,14.3115,36.544,0,2.080813861,2.131424653,0,0,0,1.067802235,2.59E-08,2.59E-05,10.94483579,2.65E-07,0.000265388,143115,247252.4993,0.005995333,5.995332858,2,3,4.3,8598,3900
8/8/2024 12:02,45.51793,-73.61613,67.6,6.757891,16,1593.75,0.2538924,10.43305,39,31.35,171.2561,101,0.999424,26,33.66334,1.23273,0,0,0.004303,0.542,0.002315,6.1677,1.81207,14.3696,36.553,0,2.080813861,2.131424653,0,0,0,0.978910664,2.37E-08,2.37E-05,7.265755453,1.76E-07,0.000176179,143696,248249.0456,0.006019497,6.019496928,2,3,4.3,8598,3900
8/8/2024 12:02,45.51799,-73.61611,67.6,0.113033,16,1593.75,0.2538924,10.43305,39,31.35,171.2561,101,0.999424,26,33.66334,1.23273,0,0,0.004303,0.542,0.002999,7.9893,1.829506,14.5079,36.544,-0.001293897,2.080813861,2.131424653,0,0,0,0.978939126,2.37E-08,2.37E-05,9.4119344,2.28E-07,0.000228219,145079,250645.6021,0.006077608,6.077608188,2,3,4.3,8598,3900
8/8/2024 12:02,45.518,-73.6161,67.6,0.061149,16,1593.75,0.2538924,10.43305,39,31.35,171.2561,101,0.999424,26,33.66334,1.23273,0,0,0.004694,0.5912,0.00251,6.6881,1.832729,14.5334,36.544,-0.002587795,2.080813861,2.131424653,0,0,0,1.067802235,2.59E-08,2.59E-05,7.879033014,1.91E-07,0.000191049,145334,251086.1526,0.006088291,6.088290575,2,3,4.3,8598,3900
8/8/2024 12:02,45.51796129,-73.61606774,67.56774193,17.94887001,20,1210,0.1221884,2.758852,39,8.29,43.01274,101,0.999424,26,33.58839,1.236209,0,0,0.004889,0.6158,0.002706,7.2086,1.83439,14.5466,36.544,-0.003881692,0.550237704,0.563620746,0,0,0,1.112233789,7.13E-09,7.13E-06,8.49221713,5.45E-08,5.45E-05,145466,251314.2023,0.001611412,1.611412125,2,3,4.3,8598,3900
8/8/2024 12:02,45.51792065,-73.61603387,67.53387097,18.84631306,21,1186,-0.8087678,3.091645,39,9.29,63.48821,101,0.999424,26,33.58582,1.236329,0,0,0.003424,0.4313,0.002413,6.4279,1.833022,14.5358,36.553,-0.003881692,0.616611419,0.631608773,0,0,0,0.778974482,5.60E-09,5.60E-06,7.572279695,5.44E-08,5.44E-05,145358,251120.3149,0.001804399,1.8043992,2,3,4.3,8598,3900
8/8/2024 12:02,45.51788,-73.616,67.5,0.268685,21,1186,-0.8087678,3.091645,39,9.29,63.48821,101,0.999424,26,33.58582,1.236329,0,0,0.004498,0.5666,0.003194,8.5098,1.845428,14.6341,36.553,-0.003881692,0.616611419,0.631608773,0,0,0,1.023340927,7.35E-09,7.35E-06,10.02482704,7.20E-08,7.20E-05,146341,252818.5445,0.001816602,1.816601654,2,3,4.3,8598,3900
8/8/2024 12:02,45.51786,-73.61599,67.5,0,21,1186,-0.8087678,3.091645,39,9.29,63.48821,101,0.999424,26,33.58582,1.236329,0,0,0.005475,0.6897,0.00251,6.6881,1.855587,14.7147,36.553,-0.002587795,0.616611419,0.631608773,0,0,0,1.245672851,8.95E-09,8.95E-06,7.878803938,5.66E-08,5.66E-05,147147,254210.9892,0.001826607,1.826606922,2,3,4.3,8598,3900
8/8/2024 12:02,45.51785,-73.61597,67.5,0.565165,21,1186,-0.8087678,3.091645,39,9.29,63.48821,101,0.999424,26,33.58582,1.236329,0,0,0.004205,0.5297,0.004269,11.3725,1.851679,14.6837,36.553,-0.001293897,0.616611419,0.631608773,0,0,0,0.956695533,6.87E-09,6.87E-06,13.39718272,9.63E-08,9.63E-05,146837,253675.4336,0.001822759,1.822758742,2,3,4.3,8598,3900
8/8/2024 12:02,45.51785,-73.61596,67.5,0.502163,5,703.75,-0.5175477,2.93856,40,8.83,104.8717,101,0.999424,26,33.60822,1.239911,0,0,0.003424,0.4313,0.004366,11.6327,1.838004,14.5753,36.544,0,0.586079467,0.60033428,0,0,0,0.778997131,5.32E-09,5.32E-06,13.7041054,9.36E-08,9.36E-05,145753,251810.0376,0.001719764,1.719763811,2,3,4.3,8598,3900
8/8/2024 12:02,45.51783,-73.61594,67.5,0.624461,5,703.75,-0.5175477,2.93856,40,8.83,104.8717,101,0.999424,26,33.60822,1.239911,0,0,0.003228,0.4067,0.006125,16.317,1.832534,14.5319,36.553,0,0.586079467,0.60033428,0,0,0,0.73454422,5.02E-09,5.02E-06,19.22196795,1.31E-07,0.000131279,145319,251052.9385,0.001714593,1.714593122,2,3,4.3,8598,3900
8/8/2024 12:02,45.51782,-73.6159,67.5,9.298354,5,703.75,-0.5175477,2.93856,40,8.83,104.8717,101,0.999424,26,33.60822,1.239911,0,0,0.003814,0.4805,0.005538,14.7556,1.82345,14.4598,36.536,-0.002075572,0.586079467,0.60033428,0,0,0,0.86788267,5.93E-09,5.93E-06,17.38354156,1.19E-07,0.000118723,144598,249821.0594,0.00170618,1.70617987,2,3,4.3,8598,3900
8/8/2024 12:02,45.51784,-73.61587,67.5,9.322443,5,703.75,-0.5175477,2.93856,40,8.83,104.8717,101,0.999424,26,33.60822,1.239911,0,0,0.003814,0.4805,0.004855,12.9339,1.822864,14.4552,36.561,-0.002075572,0.586079467,0.60033428,0,0,0,0.86781258,5.93E-09,5.93E-06,15.23617003,1.04E-07,0.000104057,144552,249721.4165,0.001705499,1.705499348,2,3,4.3,8598,3900
8/8/2024 12:02,45.51782,-73.61599,67.4,0,0,596.5,-0.1562643,2.226384,40,6.69,78.8605,101,0.999424,26,33.64984,1.242703,0,0,0.004107,0.5174,0.00378,10.0713,1.79522,14.236,36.536,-0.008104983,0.44403992,0.454839902,0,0,0,0.934531724,4.84E-09,4.84E-06,11.86497751,6.14E-08,6.14E-05,142360,245954.4808,0.00127267,1.272670335,2,3,4.3,8598,3900
8/8/2024 12:02,45.51782,-73.61598,67.4,1.769615,0,599.25,-0.1562643,2.246351,40,6.75,93.87396,101,0.999424,26,33.65217,1.242859,0,0,0.002349,0.2959,0.004073,10.852,1.770703,14.0416,36.553,-0.008104983,0.448022227,0.458919184,0,0,0,0.534427427,2.79E-09,2.79E-06,12.78401644,6.67E-08,6.67E-05,140416,242582.5213,0.00126648,1.266480021,2,3,4.3,8598,3900
8/8/2024 12:02,45.51783,-73.61602,67.3,0,0,599.25,-0.1562643,2.246351,40,6.75,93.87396,101,0.999424,26,33.65217,1.242859,0,0,0.003424,0.4313,0.003389,9.0303,1.76787,14.0191,36.544,-0.008104983,0.448022227,0.458919184,0,0,0,0.778997131,4.07E-09,4.07E-06,10.63830263,5.55E-08,5.55E-05,140191,242200.8534,0.001264487,1.264487401,2,3,4.3,8598,3900
8/8/2024 12:02,45.51785,-73.61604,67.3,0,0,599.25,-0.1562643,2.246351,40,6.75,93.87396,101,0.999424,26,33.65217,1.242859,0,0,0.0044,0.5543,0.004366,11.6327,1.763181,13.9819,36.553,-0.00745116,0.448022227,0.458919184,0,0,0,1.001125795,5.23E-09,5.23E-06,13.70370697,7.15E-08,7.15E-05,139819,241551.1448,0.001261095,1.261095388,2,3,4.3,8598,3900
8/8/2024 12:02,45.51786,-73.61606,67.3,0,0,597.5,1.11E-16,2.213072,40,6.65,92.05883,101,0.999424,26,33.68685,1.245186,0,0,0.003814,0.4805,0.00251,6.6881,1.75986,13.9556,36.553,-0.00745116,0.441384916,0.452120381,0,0,0,0.867835008,4.46E-09,4.46E-06,7.878803938,4.05E-08,4.05E-05,139556,241096.7863,0.001240076,1.240075512,2,3,4.3,8598,3900
8/8/2024 12:02,45.51786,-73.61606,67.3,0,0,595.5,1.11E-16,2.213072,40,6.65,92.32845,101,0.999424,26,33.69598,1.245799,0,0,0.003619,0.4559,0.002999,7.9893,1.761618,13.9695,36.561,-0.00745116,0.441384916,0.452120381,0,0,0,0.823383466,4.24E-09,4.24E-06,9.411417529,4.84E-08,4.84E-05,139695,241330.6856,0.001241279,1.241278567,2,3,4.3,8598,3900
8/8/2024 12:02,45.51786,-73.61606,67.3,0,0,595.5,1.11E-16,2.213072,40,6.65,92.32845,101,0.999424,26,33.69598,1.245799,0,0,0.002935,0.3697,0.002315,6.1677,1.757711,13.9385,36.553,-0.00745116,0.441384916,0.452120381,0,0,0,0.667718215,3.43E-09,3.43E-06,7.265755453,3.74E-08,3.74E-05,139385,240801.3669,0.001238556,1.238556029,2,3,4.3,8598,3900
8/8/2024 12:02,45.51793,-73.61621,67.2,4.217428,0,595.5,1.11E-16,2.213072,40,6.65,92.32845,101,0.999424,26,33.69598,1.245799,0,0,0.002935,0.3697,0.002803,7.4689,1.76279,13.9788,36.553,-0.003067743,0.441384916,0.452120381,0,0,0,0.667718215,3.43E-09,3.43E-06,8.798612271,4.53E-08,4.53E-05,139788,241497.5892,0.001242137,1.242137032,2,3,4.3,8598,3900
8/8/2024 12:02,45.51806,-73.61649,67.2,6.839423,0,598.75,1.11E-16,2.133202,40,6.41,89.2952,101,0.999424,26,33.72382,1.247668,0,0,0.00274,0.3451,0.001729,4.6062,1.759079,13.9494,36.536,-0.003067743,0.425455288,0.435803254,0,0,0,0.623322184,3.09E-09,3.09E-06,5.426554605,2.69E-08,2.69E-05,139494,241002.9105,0.001194855,1.194855485,2,3,4.3,8598,3900
8/8/2024 12:02,45.51812,-73.61662,67.1,8.581244,0,598.75,1.11E-16,2.133202,40,6.41,89.2952,101,0.999424,26,33.72382,1.247668,0,0,0.003717,0.4682,0.00378,10.0713,1.761423,13.968,36.553,-0.001472183,0.425455288,0.435803254,0,0,0,0.845619876,4.19E-09,4.19E-06,11.86432591,5.88E-08,5.88E-05,139680,241311.0085,0.001196383,1.196382988,2,3,4.3,8598,3900
